Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/12/2024,31/12/2024,Sorek,'50922021065,עיריית ראשון לציון - Lv - בן סרוק 3,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342441761,LOW_VOLTAGE,43.65,0.0,112.175,648.284,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,112.175,648.284,0.0,0.0,0.0,0.0,0.0,0.0,50.132,334.942,0.0,0.0,0.0,0.0,0.0,0.0,58.914,340.479,79.835,123.044,-20.921,217.434,99.915,99.915,0.0,0.0,0.0,0.0,0.0,421.209,1000078302,14.319,8.782,5.537,435.528,
Winter,01/12/2024,31/12/2024,Sorek,'6219000789,עיריית ראשון לציון - Lv - בן צבי יצחק רמזור 81 מכבי אש,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342454272,LOW_VOLTAGE,9.2,0.0,140.062,440.599,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,140.062,440.599,0.0,0.0,0.0,0.0,0.0,0.0,128.551,155.381,0.0,0.0,0.0,0.0,0.0,0.0,139.516,159.144,99.682,83.626,39.834,75.519,99.767,99.767,0.0,0.0,0.0,0.0,0.0,328.129,1000078367,14.728,10.965,3.763,342.858,
Winter,01/12/2024,31/12/2024,Sorek,'51019023276,עיריית ראשון לציון - Lv - ברניצקי נתן /30,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341674781,LOW_VOLTAGE,43.65,0.0,629.675,1122.158,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,13.236,28.947,12.461,629.675,1122.158,0.0,0.0,0.0,0.0,0.0,0.0,577.924,395.739,0.0,0.0,0.0,0.0,0.0,0.0,627.219,405.323,448.14,212.986,179.08,192.338,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1028.307,1000078308,58.88,49.295,9.584,1087.186,
Winter,01/12/2024,31/12/2024,Sorek,'50922005405,עיריית ראשון לציון - Lv - גאולים X8,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341815547,LOW_VOLTAGE,17.32,0.0,43.743,916.527,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,5.252,10.418,12.481,43.743,916.527,0.0,0.0,0.0,0.0,0.0,0.0,19.549,473.532,0.0,0.0,0.0,0.0,0.0,0.0,22.974,481.36,31.132,173.957,-8.158,307.403,99.767,99.767,0.0,0.0,0.0,0.0,0.0,521.232,1000078297,11.253,3.425,7.828,532.485,
Winter,01/12/2024,31/12/2024,Sorek,'51019018432,עיריית ראשון לציון - Lv - גולדה מאיר 17,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342399079,LOW_VOLTAGE,55.43,0.0,587.177,3311.125,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,587.177,3311.125,0.0,0.0,0.0,0.0,0.0,0.0,538.919,1167.698,0.0,0.0,0.0,0.0,0.0,0.0,584.887,1195.978,417.894,628.452,166.993,567.527,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1764.832,1000078304,74.249,45.968,28.28,1839.081,
Winter,01/12/2024,31/12/2024,Sorek,'50323536894,עיריית ראשון לציון - Lv - גיבשטיין יהושע 27,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341677294,LOW_VOLTAGE,55.43,0.0,2963.249,5360.645,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,2963.249,5360.645,0.0,0.0,0.0,0.0,0.0,0.0,2719.708,1890.48,0.0,0.0,0.0,0.0,0.0,0.0,2951.692,1936.265,2108.944,1017.45,842.748,918.815,99.767,99.767,0.0,0.0,0.0,0.0,0.0,4668.404,1000078252,277.769,231.984,45.785,4946.173,
Winter,01/12/2024,31/12/2024,Sorek,'50323540835,עיריית ראשון לציון - Lv - גיבשטיין יהושע X13,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342252743,LOW_VOLTAGE,55.43,0.0,117.548,210.533,51.16,51.16,71.17,18.98,0.0,0.0,43.3313,50.3059,16.808,10.418,12.481,117.548,210.533,0.0,0.0,0.0,0.0,0.0,0.0,50.935,105.911,0.0,0.0,0.0,0.0,0.0,0.0,60.138,107.709,83.659,39.959,-23.521,67.75,99.767,99.767,0.0,0.0,0.0,0.0,0.0,196.553,1000078268,11.001,9.202,1.798,207.553,
Winter,01/12/2024,31/12/2024,Sorek,'51019023280,עיריית ראשון לציון - Lv - גיסין X10,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341663728,LOW_VOLTAGE,55.43,0.0,1650.405,2937.698,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,1650.405,2937.698,0.0,0.0,0.0,0.0,0.0,0.0,1514.763,1036.006,0.0,0.0,0.0,0.0,0.0,0.0,1643.968,1061.097,1174.593,557.575,469.375,503.521,99.767,99.767,0.0,0.0,0.0,0.0,0.0,2608.984,1000078314,154.296,129.205,25.091,2763.281,
Winter,01/12/2024,31/12/2024,Sorek,'50922017538,עיריית ראשון לציון - Lv - גלילי ישראל 17,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341819364,LOW_VOLTAGE,43.65,0.0,219.122,1507.102,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,219.122,1507.102,0.0,0.0,0.0,0.0,0.0,0.0,97.928,778.658,0.0,0.0,0.0,0.0,0.0,0.0,115.083,791.53,155.949,286.048,-40.866,505.482,99.767,99.767,0.0,0.0,0.0,0.0,0.0,912.721,1000078301,30.027,17.154,12.872,942.748,
Winter,01/12/2024,31/12/2024,Sorek,'51019028876,"עיריית ראשון לציון - Lv - דולב ע""י 24",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342736789,LOW_VOLTAGE,55.43,0.0,1486.831,2664.881,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,1486.831,2664.881,0.0,0.0,0.0,0.0,0.0,0.0,1364.633,939.794,0.0,0.0,0.0,0.0,0.0,0.0,1481.032,962.555,1058.178,505.794,422.855,456.761,99.767,99.767,0.0,0.0,0.0,0.0,0.0,2362.643,1000078336,139.16,116.4,22.761,2501.803,
Winter,01/12/2024,31/12/2024,Sorek,'51019028353,"עיריית ראשון לציון - Lv - דרובין יואל תש""ח",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342497116,LOW_VOLTAGE,55.43,0.0,2976.823,5330.169,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,2976.823,5330.169,0.0,0.0,0.0,0.0,0.0,0.0,2732.167,1879.732,0.0,0.0,0.0,0.0,0.0,0.0,2965.213,1925.257,2118.605,1011.666,846.608,913.591,99.767,99.767,0.0,0.0,0.0,0.0,0.0,4670.114,1000078324,278.572,233.047,45.525,4948.686,
Winter,01/12/2024,31/12/2024,Sorek,'6219000807,עיריית ראשון לציון - Lv - דרך המכבים Xפריימן רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341820599,LOW_VOLTAGE,9.2,0.0,77.298,288.364,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,77.298,288.364,0.0,0.0,0.0,0.0,0.0,0.0,70.945,101.694,0.0,0.0,0.0,0.0,0.0,0.0,76.997,104.157,55.013,54.731,21.984,49.426,99.767,99.767,0.0,0.0,0.0,0.0,0.0,216.837,1000078366,8.514,6.051,2.463,225.351,
Winter,01/12/2024,31/12/2024,Sorek,'50323536150,עיריית ראשון לציון - Lv - האגוז Xחצב מ.מאור גוש 4242 חלקה451,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342192643,LOW_VOLTAGE,43.65,0.0,82.964,148.0,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,13.236,28.947,12.461,82.964,148.0,0.0,0.0,0.0,0.0,0.0,0.0,76.145,52.194,0.0,0.0,0.0,0.0,0.0,0.0,82.64,53.458,59.045,28.09,23.595,25.367,99.767,99.767,0.0,0.0,0.0,0.0,0.0,182.983,1000078246,7.759,6.495,1.264,190.742,
Winter,01/12/2024,31/12/2024,Sorek,'50323526656,עיריית ראשון לציון - Lv - האחים אוסטשינסקי 11,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341989246,LOW_VOLTAGE,43.65,0.0,58.343,464.461,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,58.343,464.461,0.0,0.0,0.0,0.0,0.0,0.0,26.074,239.968,0.0,0.0,0.0,0.0,0.0,0.0,30.642,243.935,41.523,88.155,-10.881,155.78,99.915,99.915,0.0,0.0,0.0,0.0,0.0,302.177,1000078233,8.534,4.567,3.967,310.712,
Winter,01/12/2024,31/12/2024,Sorek,'50323539210,עיריית ראשון לציון - Lv - הארז גן ילדים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341822569,LOW_VOLTAGE,43.65,0.0,129.648,875.057,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,129.648,875.057,0.0,0.0,0.0,0.0,0.0,0.0,57.941,452.106,0.0,0.0,0.0,0.0,0.0,0.0,68.091,459.58,92.27,166.086,-24.179,293.494,99.767,99.767,0.0,0.0,0.0,0.0,0.0,546.183,1000078260,17.624,10.15,7.474,563.806,
Winter,01/12/2024,31/12/2024,Sorek,'51220120516,עיריית ראשון לציון - Lv - הבוצרים 36,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342112494,LOW_VOLTAGE,17.32,0.0,1.249,4.625,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,5.252,10.418,12.481,1.249,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.558,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.656,2.429,0.889,0.878,-0.233,1.551,99.767,99.767,0.0,0.0,0.0,0.0,0.0,31.099,1000078353,0.137,0.098,0.04,31.236,
Winter,01/12/2024,31/12/2024,Sorek,'50323561776,עיריית ראשון לציון - Lv - הדגן X 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342305249,LOW_VOLTAGE,17.32,0.0,55.241,99.035,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,5.252,28.947,12.461,55.241,99.035,0.0,0.0,0.0,0.0,0.0,0.0,50.701,34.926,0.0,0.0,0.0,0.0,0.0,0.0,55.026,35.771,39.315,18.797,15.711,16.975,99.767,99.767,0.0,0.0,0.0,0.0,0.0,132.286,1000078279,5.171,4.325,0.846,137.457,
Winter,01/12/2024,31/12/2024,Sorek,'50323536471,עיריית ראשון לציון - Lv - החבצלת 17,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342319265,LOW_VOLTAGE,43.65,0.0,363.034,1577.617,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,363.034,1577.617,0.0,0.0,0.0,0.0,0.0,0.0,162.245,815.09,0.0,0.0,0.0,0.0,0.0,0.0,190.665,828.564,258.371,299.432,-67.706,529.133,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1013.47,1000078254,41.895,28.421,13.474,1055.365,
Winter,01/12/2024,31/12/2024,Sorek,'51019028820,עיריית ראשון לציון - Lv - החוחית ככר שגיב מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342228512,LOW_VOLTAGE,55.43,0.0,1178.413,2072.003,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,1178.413,2072.003,0.0,0.0,0.0,0.0,0.0,0.0,1081.563,730.711,0.0,0.0,0.0,0.0,0.0,0.0,1173.817,748.407,838.677,393.266,335.141,355.141,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1870.489,1000078329,109.951,92.254,17.697,1980.44,
Winter,01/12/2024,31/12/2024,Sorek,'50323528117,עיריית ראשון לציון - Lv - החרוב 6,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342720836,LOW_VOLTAGE,27.71,0.0,36.494,335.572,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,8.402,10.418,12.481,36.494,335.572,0.0,0.0,0.0,0.0,0.0,0.0,16.31,173.376,0.0,0.0,0.0,0.0,0.0,0.0,19.167,176.242,25.973,63.692,-6.806,112.551,99.767,99.767,0.0,0.0,0.0,0.0,0.0,220.988,1000078237,5.723,2.857,2.866,226.711,
Winter,01/12/2024,31/12/2024,Sorek,'50323530576,עיריית ראשון לציון - Lv - החרוב 8,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341868124,LOW_VOLTAGE,27.71,0.0,68.358,268.245,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,8.402,10.418,12.481,68.358,268.245,0.0,0.0,0.0,0.0,0.0,0.0,30.55,138.591,0.0,0.0,0.0,0.0,0.0,0.0,35.902,140.882,48.65,50.913,-12.749,89.969,99.767,99.767,0.0,0.0,0.0,0.0,0.0,200.443,1000078241,7.643,5.352,2.291,208.086,
Winter,01/12/2024,31/12/2024,Sorek,'50922018304,עיריית ראשון לציון - Lv - החרצית מול מס' 3 מגרש טניס,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341700967,LOW_VOLTAGE,55.43,0.0,1575.568,258.253,51.16,51.16,71.17,18.98,0.0,0.0,43.3313,50.3059,16.808,10.418,12.481,1575.568,258.253,0.0,0.0,0.0,0.0,0.0,0.0,682.714,129.916,0.0,0.0,0.0,0.0,0.0,0.0,806.061,132.122,1121.332,49.016,-315.271,83.106,99.767,99.767,0.0,0.0,0.0,0.0,0.0,852.338,1000078300,125.552,123.346,2.206,977.89,
Winter,01/12/2024,31/12/2024,Sorek,'51019029212,"עיריית ראשון לציון - Lv - היוגבים ע""י 7 תאורת רחבה",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342236407,LOW_VOLTAGE,17.32,0.0,177.453,617.479,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,5.252,28.947,12.461,177.453,617.479,0.0,0.0,0.0,0.0,0.0,0.0,162.869,217.76,0.0,0.0,0.0,0.0,0.0,0.0,176.761,223.033,126.293,117.198,50.468,105.836,99.767,99.767,0.0,0.0,0.0,0.0,0.0,427.288,1000078338,19.166,13.892,5.274,446.454,
Winter,01/12/2024,31/12/2024,Sorek,'50922011695,עיריית ראשון לציון - Lv - היקב 13,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341953430,LOW_VOLTAGE,55.43,0.0,182.141,353.669,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,16.808,10.418,12.481,182.141,353.669,0.0,0.0,0.0,0.0,0.0,0.0,81.401,182.726,0.0,0.0,0.0,0.0,0.0,0.0,95.66,185.747,129.63,67.126,-33.969,118.621,99.767,99.767,0.0,0.0,0.0,0.0,0.0,303.835,1000078299,17.28,14.259,3.021,321.114,
Winter,01/12/2024,31/12/2024,Sorek,'51220468603,עיריית ראשון לציון - Lv - הכורמים X7,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342074397,LOW_VOLTAGE,17.32,0.0,181.203,183.532,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,5.252,10.418,12.481,181.203,183.532,0.0,0.0,0.0,0.0,0.0,0.0,80.982,94.823,0.0,0.0,0.0,0.0,0.0,0.0,95.168,96.391,128.962,34.834,-33.794,61.557,99.767,99.767,0.0,0.0,0.0,0.0,0.0,203.957,1000078357,15.753,14.186,1.568,219.71,
Winter,01/12/2024,31/12/2024,Sorek,'50323536911,עיריית ראשון לציון - Lv - הכרמל עי 18 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342776186,LOW_VOLTAGE,55.43,0.0,1139.204,2001.229,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,1139.204,2001.229,0.0,0.0,0.0,0.0,0.0,0.0,1045.576,705.751,0.0,0.0,0.0,0.0,0.0,0.0,1134.761,722.844,810.771,379.833,323.99,343.011,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1809.543,1000078255,106.277,89.185,17.092,1915.821,
Winter,01/12/2024,31/12/2024,Sorek,'50323554182,עיריית ראשון לציון - Lv - המדע השגשוג מזרקה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341874950,LOW_VOLTAGE,43.65,0.0,1749.396,4513.561,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,13.236,28.947,12.461,1749.396,4513.561,0.0,0.0,0.0,0.0,0.0,0.0,1605.618,1591.748,0.0,0.0,0.0,0.0,0.0,0.0,1742.573,1630.298,1245.045,856.674,497.528,773.624,99.767,99.767,0.0,0.0,0.0,0.0,0.0,3252.01,1000078276,175.505,136.955,38.55,3427.515,
Winter,01/12/2024,31/12/2024,Sorek,'50323536181,"עיריית ראשון לציון - Lv - המהר""ל מפרג /עובדיה",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342658373,LOW_VOLTAGE,55.43,0.0,1074.341,1928.391,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,1074.341,1928.391,0.0,0.0,0.0,0.0,0.0,0.0,986.044,680.064,0.0,0.0,0.0,0.0,0.0,0.0,1070.151,696.535,764.608,366.009,305.543,330.526,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1724.324,1000078251,100.577,84.107,16.47,1824.901,
Winter,01/12/2024,31/12/2024,Sorek,'51019028838,עיריית ראשון לציון - Lv - המייסדים 17,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341982969,LOW_VOLTAGE,55.43,0.0,1305.589,2327.396,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,1305.589,2327.396,0.0,0.0,0.0,0.0,0.0,0.0,1198.287,820.777,0.0,0.0,0.0,0.0,0.0,0.0,1300.497,840.655,929.188,441.74,371.31,398.916,99.767,99.767,0.0,0.0,0.0,0.0,0.0,2077.279,1000078327,122.089,102.211,19.878,2199.368,
Winter,01/12/2024,31/12/2024,Sorek,'51221002410,עיריית ראשון לציון - Lv - הסוכה 7,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342133246,LOW_VOLTAGE,55.43,0.0,176.118,562.34,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,16.808,10.418,12.481,176.118,562.34,0.0,0.0,0.0,0.0,0.0,0.0,78.709,290.538,0.0,0.0,0.0,0.0,0.0,0.0,92.497,295.341,125.343,106.732,-32.846,188.609,99.767,99.767,0.0,0.0,0.0,0.0,0.0,408.954,1000078359,18.591,13.788,4.803,427.545,
Winter,01/12/2024,31/12/2024,Sorek,'51221023839,עיריית ראשון לציון - Lv - הסמדר 15,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342261720,LOW_VOLTAGE,43.65,0.0,101.879,188.587,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,101.879,188.587,0.0,0.0,0.0,0.0,0.0,0.0,45.531,97.435,0.0,0.0,0.0,0.0,0.0,0.0,53.507,99.046,72.507,35.794,-19.0,63.252,99.767,99.767,0.0,0.0,0.0,0.0,0.0,179.101,1000078361,9.587,7.976,1.611,188.688,
Winter,01/12/2024,31/12/2024,Sorek,'50323536901,"עיריית ראשון לציון - Lv - הפלמ""ח עי 31 מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341927047,LOW_VOLTAGE,55.43,0.0,1054.697,1901.524,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,1054.697,1901.524,0.0,0.0,0.0,0.0,0.0,0.0,968.015,670.59,0.0,0.0,0.0,0.0,0.0,0.0,1050.584,686.83,750.628,360.909,299.956,325.921,99.915,99.915,0.0,0.0,0.0,0.0,0.0,1696.82,1000078256,98.81,82.569,16.241,1795.63,
Winter,01/12/2024,31/12/2024,Sorek,'50323537711,עיריית ראשון לציון - Lv - הקוקיה 31א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342565763,LOW_VOLTAGE,55.43,0.0,981.119,1747.607,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,981.119,1747.607,0.0,0.0,0.0,0.0,0.0,0.0,900.484,616.309,0.0,0.0,0.0,0.0,0.0,0.0,977.293,631.236,698.262,331.696,279.03,299.54,99.767,99.767,0.0,0.0,0.0,0.0,0.0,1575.009,1000078258,91.735,76.809,14.926,1666.744,
Winter,01/12/2024,31/12/2024,Sorek,'50323536902,עיריית ראשון לציון - Lv - הרב סובהי עי 13 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341764662,LOW_VOLTAGE,55.43,0.0,1578.986,2808.149,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,1578.986,2808.149,0.0,0.0,0.0,0.0,0.0,0.0,1449.214,990.319,0.0,0.0,0.0,0.0,0.0,0.0,1572.828,1014.303,1123.764,532.987,449.064,481.317,99.915,99.915,0.0,0.0,0.0,0.0,0.0,2497.748,1000078257,147.598,123.614,23.984,2645.347,
Winter,01/12/2024,31/12/2024,Sorek,'51220469832,עיריית ראשון לציון - Lv - הרבי מלובביץ 1,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342269316,LOW_VOLTAGE,43.65,0.0,112.294,1137.594,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,112.294,1137.594,0.0,0.0,0.0,0.0,0.0,0.0,50.186,587.748,0.0,0.0,0.0,0.0,0.0,0.0,58.977,597.464,79.92,215.915,-20.943,381.549,99.767,99.767,0.0,0.0,0.0,0.0,0.0,674.069,1000078356,18.507,8.791,9.716,692.576,
Winter,01/12/2024,31/12/2024,Sorek,'6219000788,עיריית ראשון לציון - Lv - הרצל X 80,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341759434,LOW_VOLTAGE,9.2,0.0,43.818,166.769,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,2.79,28.947,12.461,43.818,166.769,0.0,0.0,0.0,0.0,0.0,0.0,40.217,58.813,0.0,0.0,0.0,0.0,0.0,0.0,43.647,60.237,31.185,31.653,12.462,28.584,99.767,99.767,0.0,0.0,0.0,0.0,0.0,143.227,1000078364,4.855,3.43,1.424,148.082,
Winter,01/12/2024,31/12/2024,Sorek,'51220120125,עיריית ראשון לציון - Lv - חיל השריון 6,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342842355,LOW_VOLTAGE,55.43,0.0,215.235,538.892,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,16.808,10.418,12.481,215.235,538.892,0.0,0.0,0.0,0.0,0.0,0.0,96.191,278.423,0.0,0.0,0.0,0.0,0.0,0.0,113.041,283.026,153.183,102.282,-40.141,180.744,99.767,99.767,0.0,0.0,0.0,0.0,0.0,414.322,1000078352,21.453,16.85,4.603,435.775,
Winter,01/12/2024,31/12/2024,Sorek,'50922009589,עיריית ראשון לציון - Lv - חיל התותחנים 30,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342018877,LOW_VOLTAGE,43.65,0.0,79.193,769.729,52.52,52.52,71.17,18.98,0.0,0.0,44.6913,51.6659,13.236,10.418,12.481,79.193,769.729,0.0,0.0,0.0,0.0,0.0,0.0,35.392,397.687,0.0,0.0,0.0,0.0,0.0,0.0,41.592,404.262,56.362,146.095,-14.769,258.167,99.767,99.767,0.0,0.0,0.0,0.0,0.0,469.215,1000078294,12.774,6.2,6.574,481.989,
Winter,01/12/2024,31/12/2024,Sorek,'50323537935,עיריית ראשון לציון - Lv - חנקין 14 Xסמילנסקי 9 מ.תאורה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341911904,LOW_VOLTAGE,55.43,0.0,753.105,1461.693,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,753.105,1461.693,0.0,0.0,0.0,0.0,0.0,0.0,691.21,515.479,0.0,0.0,0.0,0.0,0.0,0.0,750.168,527.964,535.985,277.429,214.183,250.534,99.915,99.915,0.0,0.0,0.0,0.0,0.0,1264.904,1000078259,71.443,58.958,12.484,1336.347,
Winter,01/12/2024,31/12/2024,Sorek,'50323538185,עיריית ראשון לציון - Lv - טביב 32 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342000816,LOW_VOLTAGE,55.43,0.0,1005.894,1809.169,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,1005.894,1809.169,0.0,0.0,0.0,0.0,0.0,0.0,923.223,638.02,0.0,0.0,0.0,0.0,0.0,0.0,1001.971,653.472,715.895,343.38,286.076,310.092,99.915,99.915,0.0,0.0,0.0,0.0,0.0,1619.458,1000078261,94.201,78.748,15.452,1713.658,
Winter,01/12/2024,31/12/2024,Sorek,'50922000116,עיריית ראשון לציון - Lv - טומי לפיד/המאה ועשרים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'348139649,LOW_VOLTAGE,55.43,0.0,2354.386,5673.445,99.61,36.12,71.17,18.98,0.0,0.0,91.7813,35.2659,16.808,28.947,12.461,2354.386,5673.445,0.0,0.0,0.0,0.0,0.0,0.0,2160.886,2000.791,0.0,0.0,0.0,0.0,0.0,0.0,2345.204,2049.248,1675.617,1076.82,669.587,972.428,99.937,99.937,0.0,0.0,0.0,0.0,0.0,4219.893,1000078296,232.775,184.318,48.457,4452.668,
