Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/08/2025,31/08/2025,Virtual,'6722047796,עיריית ראשון לציון - Lv - שד דיין משה אבני החושן רמזור A84,עיריית ראשון לציון,Und5ikZaOuz37FnJhT8cO,TOU LV,11.0,4.5,0.0,0.0,5.0,'341764211,LOW_VOLTAGE,9.2,1.0,29.4,116.11,143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,2.77,31.48,13.55,29.4,116.11,0.0,0.0,0.0,0.0,0.0,0.0,38.52,50.86,0.0,0.0,0.0,0.0,0.0,0.0,42.1,51.98,32.53,25.01,9.57,26.97,96.91,96.91,92.0,0,0.0,0.0,24.69,137.18,1000124620.0,4.7,3.58,1.12,141.88,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323164846,"עיריית ראשון לציון - Lv - שלמה המלך ע""י /35פינת שמואל הנביא",עיריית ראשון לציון,RABj3G3n8fsehVfxTtqeW,TOU LV,11.0,4.5,0.0,0.0,5.0,'342088731,LOW_VOLTAGE,55.43,1.0,383.05,"1,156.80",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,383.05,"1,156.80",0.0,0.0,0.0,0.0,0.0,0.0,501.84,506.69,0.0,0.0,0.0,0.0,0.0,0.0,548.46,517.9,423.81,249.17,124.65,268.72,96.91,96.91,92.0,0,0.0,0.0,192.64,"1,070.23",1000124660.0,57.83,46.62,11.21,"1,128.06",Site
Summer,01/08/2025,31/08/2025,Virtual,'50221029529,"עיריית ראשון לציון - Lv - אח""י משגב ע""י 92 פינת מבצע נועה 16",עיריית ראשון לציון,z-cig3TYFPO0_4VzJL44g,Residential,11.0,4.5,0.0,0.0,5.0,'341840965,LOW_VOLTAGE,27.71,1.0,145.33,"1,411.56",54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,8.33,11.33,13.56,145.33,"1,411.56",0.0,0.0,0.0,0.0,0.0,0.0,61.16,752.09,0.0,0.0,0.0,0.0,0.0,0.0,78.84,765.77,160.8,304.05,-81.95,461.72,96.91,96.91,92.0,0,0.0,0.0,152.37,846.48,1000124732.0,31.37,17.69,13.68,877.85,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323176834,עיריית ראשון לציון - Lv - אייזנבנד 8,עיריית ראשון לציון,vTmjhVpx47x3jr6h2UKta,Residential,11.0,4.5,0.0,0.0,5.0,'341674283,LOW_VOLTAGE,24.25,1.0,171.76,"1,088.38",54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,7.29,11.33,13.56,171.76,"1,088.38",0.0,0.0,0.0,0.0,0.0,0.0,72.28,579.89,0.0,0.0,0.0,0.0,0.0,0.0,93.18,590.44,190.04,234.44,-96.86,356.01,96.91,96.91,92.0,0,0.0,0.0,123.19,684.36,1000124693.0,31.45,20.9,10.55,715.81,Site
Summer,01/08/2025,31/08/2025,Virtual,'73818003320,עיריית ראשון לציון - Lv - בן אהרון אורפלי 3,עיריית ראשון לציון,YdI0WDlH8tTpKULmZ5JGN,TOU LV,11.0,4.5,0.0,0.0,5.0,'346083455,LOW_VOLTAGE,86.6,5.0,"1,379.55","6,373.34",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,26.04,145.03,105.61,"1,379.55","6,373.34",0.0,0.0,0.0,0.0,0.0,0.0,"1,807.34","2,791.57",0.0,0.0,0.0,0.0,0.0,0.0,"1,975.24","2,853.34","1,526.33","1,372.82",448.9,"1,480.53",96.91,96.91,92.0,0,0.0,0.0,877.61,"4,875.58",1000124746.0,229.67,167.9,61.78,"5,105.25",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323540835,עיריית ראשון לציון - Lv - גיבשטיין יהושע X13,עיריית ראשון לציון,mdHDrMGrFnZCK7U8vH0JP,Streetlight,11.0,4.5,0.0,0.0,5.0,'342252743,LOW_VOLTAGE,55.43,1.0,66.73,214.4,53.81,53.81,110.64,21.54,0.0,0.0,41.64,52.84,16.66,11.33,13.56,66.73,214.4,0.0,0.0,0.0,0.0,0.0,0.0,27.79,113.29,0.0,0.0,0.0,0.0,0.0,0.0,35.91,115.37,73.83,46.18,-37.92,69.19,96.91,96.91,92.0,0,0.0,0.0,32.88,182.64,1000124768.0,10.2,8.12,2.08,192.84,Site
Summer,01/08/2025,31/08/2025,Virtual,'6723105388,"עיריית ראשון לציון - Lv - גיבשטיין יהושע ע""י 29 רמזור מהבהב ליד לביהס מישור הנוף",עיריית ראשון לציון,BrTeTkMs5QYCE8Dhzz5JA,Residential,11.0,4.5,0.0,0.0,5.0,'342758507,LOW_VOLTAGE,9.2,1.0,8.66,31.55,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,2.77,9.78,13.63,8.66,31.55,0.0,0.0,0.0,0.0,0.0,0.0,3.64,16.81,0.0,0.0,0.0,0.0,0.0,0.0,4.7,17.12,9.58,6.8,-4.88,10.32,96.91,96.91,92.0,0,0.0,0.0,8.39,46.63,1000124718.0,1.36,1.05,0.31,47.99,Site
Summer,01/08/2025,31/08/2025,Virtual,'6723103894,עיריית ראשון לציון - Lv - דרור פינת ויתקין,עיריית ראשון לציון,IDYFC-y5yA9U2k4c0rFqt,Streetlight,11.0,4.5,0.0,0.0,5.0,'341760942,LOW_VOLTAGE,9.2,1.0,0,0,53.81,53.81,110.64,21.54,0.0,0.0,41.64,52.84,2.77,9.78,13.63,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,96.91,96.91,92.0,0,0.0,0.0,4.71,26.18,1000124730.0,0,0,0,26.18,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323119075,עיריית ראשון לציון - Lv - הגת 13,עיריית ראשון לציון,geKP_rLZvNHT3pLZNjO2P,TOU LV,11.0,4.5,0.0,0.0,5.0,'341709637,LOW_VOLTAGE,43.65,1.0,257.62,"2,195.73",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,13.12,31.48,13.55,257.62,"2,195.73",0.0,0.0,0.0,0.0,0.0,0.0,337.5,961.74,0.0,0.0,0.0,0.0,0.0,0.0,368.86,983.03,285.03,472.96,83.83,510.07,96.91,96.91,92.0,0,0.0,0.0,244.33,"1,357.41",1000124745.0,52.64,31.35,21.28,"1,410.05",Site
Summer,01/08/2025,31/08/2025,Virtual,'50322012226,עיריית ראשון לציון - Lv - החלמונית 8 2226,עיריית ראשון לציון,ZNzDSVyJyqXh3MO8ZK-sm,Residential,11.0,4.5,0.0,0.0,5.0,'342222837,LOW_VOLTAGE,24.25,1.0,39.26,520.12,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,7.29,11.33,13.56,39.26,520.12,0.0,0.0,0.0,0.0,0.0,0.0,16.52,277.12,0.0,0.0,0.0,0.0,0.0,0.0,21.3,282.17,43.43,112.03,-22.14,170.13,96.91,96.91,92.0,0,0.0,0.0,58.65,325.83,1000124733.0,9.82,4.78,5.04,335.65,Site
Summer,01/08/2025,31/08/2025,Virtual,'73817000890,עיריית ראשון לציון - Lv - החצוצרה 2א,עיריית ראשון לציון,KBbAiJ0Ribrk4WIlXd7KB,TOU LV,11.0,4.5,0.0,0.0,5.0,'342360540,LOW_VOLTAGE,346.41,6.0,"6,633.20","22,090.42",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,104.15,145.03,105.61,"6,633.20","22,090.42",0.0,0.0,0.0,0.0,0.0,0.0,"8,690.12","9,675.76",0.0,0.0,0.0,0.0,0.0,0.0,"9,497.41","9,889.88","7,338.97","4,758.28","2,158.44","5,131.60",96.91,96.91,92.0,0,0.0,0.0,"3,369.72","18,720.67",1000124731.0,"1,021.41",807.29,214.12,"19,742.08",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323117295,עיריית ראשון לציון - Lv - הטיילת חוף הים  7295,עיריית ראשון לציון,CN6jo4WKPbvaUOw3vO0DZ,TOU LV,11.0,4.5,0.0,0.0,5.0,'348251377,LOW_VOLTAGE,55.43,1.0,63.77,38.58,143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,63.77,38.58,0.0,0.0,0.0,0.0,0.0,0.0,83.54,16.9,0.0,0.0,0.0,0.0,0.0,0.0,91.3,17.27,70.55,8.31,20.75,8.96,96.91,96.91,92.0,0,0.0,0.0,29.18,162.14,1000124701.0,8.13,7.76,0.37,170.27,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323119876,עיריית ראשון לציון - Lv - הטיילת חוף הים  9876,עיריית ראשון לציון,WokgUFiv1iTIRa9DW0OGM,TOU LV,11.0,4.5,0.0,0.0,5.0,'342407018,LOW_VOLTAGE,110.85,1.0,"2,434.39","8,539.82",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,33.33,31.48,13.55,"2,434.39","8,539.82",0.0,0.0,0.0,0.0,0.0,0.0,"3,189.29","3,740.50",0.0,0.0,0.0,0.0,0.0,0.0,"3,485.57","3,823.28","2,693.41","1,839.48",792.15,"1,983.80",96.91,96.91,92.0,0,0.0,0.0,"1,261.47","7,008.16",1000124697.0,379.05,296.27,82.78,"7,387.21",Site
Summer,01/08/2025,31/08/2025,Virtual,'50322018224,עיריית ראשון לציון - Lv - הלוטם X 2 8224,עיריית ראשון לציון,ccrM23VzJvLyfppvmgjYu,Residential,11.0,4.5,0.0,0.0,5.0,'341749717,LOW_VOLTAGE,17.32,1.0,113.86,866.08,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,5.21,11.33,13.56,113.86,866.08,0.0,0.0,0.0,0.0,0.0,0.0,47.91,461.46,0.0,0.0,0.0,0.0,0.0,0.0,61.77,469.85,125.97,186.55,-64.21,283.3,96.91,96.91,92.0,0,0.0,0.0,97.11,539.47,1000124695.0,22.25,13.86,8.39,561.73,Site
Summer,01/08/2025,31/08/2025,Virtual,'6723061984,"עיריית ראשון לציון - Lv - הפלמ""ח 65",עיריית ראשון לציון,a_upk9sKR0YR_8EYB40JU,TOU LV,11.0,4.5,0.0,0.0,5.0,'342200971,LOW_VOLTAGE,9.2,1.0,54.27,243.64,143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,2.77,31.48,13.55,54.27,243.64,0.0,0.0,0.0,0.0,0.0,0.0,71.1,106.72,0.0,0.0,0.0,0.0,0.0,0.0,77.71,109.08,60.05,52.48,17.66,56.6,96.91,96.91,92.0,0,0.0,0.0,40.61,225.62,1000124722.0,8.97,6.61,2.36,234.59,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323536902,עיריית ראשון לציון - Lv - הרב סובהי עי 13 מאור,עיריית ראשון לציון,S3KcrMqk4lxFs9iOueRYy,TOU LV,11.0,4.5,0.0,0.0,5.0,'341764662,LOW_VOLTAGE,55.43,1.0,623.3,"1,964.95",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,623.3,"1,964.95",0.0,0.0,0.0,0.0,0.0,0.0,816.58,860.66,0.0,0.0,0.0,0.0,0.0,0.0,892.43,879.71,689.62,423.25,202.82,456.46,96.91,96.91,92.0,0,0.0,0.0,313.01,"1,738.94",1000124755.0,94.9,75.86,19.05,"1,833.84",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323119881,עיריית ראשון לציון - Lv - השייטת גן שער הים,עיריית ראשון לציון,ptD0_f0FT4Nvb6DTqQ29Y,TOU LV,11.0,4.5,0.0,0.0,5.0,'341901296,LOW_VOLTAGE,55.43,1.0,61.14,167.58,143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,61.14,167.58,0.0,0.0,0.0,0.0,0.0,0.0,80.09,73.4,0.0,0.0,0.0,0.0,0.0,0.0,87.53,75.03,67.64,36.1,19.89,38.93,96.91,96.91,92.0,0,0.0,0.0,38.74,215.2,1000124710.0,9.06,7.44,1.62,224.26,Site
Summer,01/08/2025,31/08/2025,Virtual,'50221047463,עיריית ראשון לציון - Lv - חיל הים 10,עיריית ראשון לציון,CKcTI1J2v2G2HAzZadm8S,Residential,11.0,4.5,0.0,0.0,5.0,'341895869,LOW_VOLTAGE,17.32,1.0,6.12,96.15,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,5.21,11.33,13.56,6.12,96.15,0.0,0.0,0.0,0.0,0.0,0.0,2.57,51.23,0.0,0.0,0.0,0.0,0.0,0.0,3.32,52.16,6.77,20.71,-3.45,31.45,96.91,96.91,92.0,0,0.0,0.0,15.1,83.91,1000124769.0,1.68,0.74,0.93,85.59,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323119693,"עיריית ראשון לציון - Lv - חיל הרגלים ליד 4 שצ""פ גן חיל הרגלים",עיריית ראשון לציון,mDWmeYELwtREoj3hk3yo2,TOU LV,11.0,4.5,0.0,0.0,5.0,'342219074,LOW_VOLTAGE,55.43,1.0,135.59,455.5,143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,135.59,455.5,0.0,0.0,0.0,0.0,0.0,0.0,177.64,199.51,0.0,0.0,0.0,0.0,0.0,0.0,194.14,203.93,150.02,98.11,44.12,105.81,96.91,96.91,92.0,0,0.0,0.0,78.99,438.86,1000124703.0,20.92,16.5,4.42,459.77,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323211363,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 12,עיריית ראשון לציון,yxKLduLq5fOsK0abTheem,Residential,11.0,4.5,0.0,0.0,5.0,'342098382,LOW_VOLTAGE,43.65,1.0,130.69,789.87,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,13.12,11.33,13.56,130.69,789.87,0.0,0.0,0.0,0.0,0.0,0.0,54.99,420.85,0.0,0.0,0.0,0.0,0.0,0.0,70.9,428.51,144.59,170.14,-73.7,258.37,96.91,96.91,92.0,0,0.0,0.0,92.5,513.87,1000124683.0,23.56,15.9,7.66,537.43,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323211311,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 15,עיריית ראשון לציון,5HExI-Ol9_J90PZLD958n,Residential,11.0,4.5,0.0,0.0,5.0,'342230956,LOW_VOLTAGE,43.65,1.0,118.7,743.68,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,13.12,11.33,13.56,118.7,743.68,0.0,0.0,0.0,0.0,0.0,0.0,49.95,396.24,0.0,0.0,0.0,0.0,0.0,0.0,64.39,403.45,131.33,160.19,-66.93,243.26,96.91,96.91,92.0,0,0.0,0.0,87.16,484.21,1000124753.0,21.66,14.45,7.21,505.86,Site
Summer,01/08/2025,31/08/2025,Virtual,'73923027280,עיריית ראשון לציון - Lv - לוין מיכאל וחנה גן עיברית,עיריית ראשון לציון,apbbG4n9HCIoDqw3Qhb7v,TOU LV,11.0,4.5,0.0,0.0,5.0,'341892125,LOW_VOLTAGE,86.6,5.0,"2,069.06","2,304.01",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,26.04,145.03,105.61,"2,069.06","2,304.01",0.0,0.0,0.0,0.0,0.0,0.0,"2,710.67","1,009.17",0.0,0.0,0.0,0.0,0.0,0.0,"2,962.48","1,031.51","2,289.21",496.28,673.27,535.22,96.91,96.91,92.0,0,0.0,0.0,719.37,"3,996.51",1000124688.0,274.15,251.81,22.33,"4,270.66",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323213455,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 3455,עיריית ראשון לציון,kdqfDo3zPCBrKBEgxRIjr,Residential,11.0,4.5,0.0,0.0,5.0,'341864288,LOW_VOLTAGE,17.32,1.0,149.83,735.82,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,5.21,11.33,0.0,149.83,735.82,0.0,0.0,0.0,0.0,0.0,0.0,63.05,392.05,0.0,0.0,0.0,0.0,0.0,0.0,81.28,399.18,165.77,158.5,-84.49,240.69,96.91,96.91,92.0,0,0.0,0.0,84.89,471.64,1000124759.0,25.37,18.23,7.13,497,Site
Summer,01/08/2025,31/08/2025,Virtual,'50322064007,עיריית ראשון לציון - Lv - מלכי ישראל מקלט ציבורי,עיריית ראשון לציון,lqm9POQMENl_Zle5l8A1K,Residential,11.0,4.5,0.0,0.0,5.0,'341811943,LOW_VOLTAGE,27.71,1.0,25.48,130.38,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,8.33,11.33,13.56,25.48,130.38,0.0,0.0,0.0,0.0,0.0,0.0,10.72,69.47,0.0,0.0,0.0,0.0,0.0,0.0,13.82,70.73,28.19,28.08,-14.37,42.65,96.91,96.91,92.0,0,0.0,0.0,20.41,113.42,1000124723.0,4.37,3.1,1.26,117.78,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323565844,עיריית ראשון לציון - Lv - נחמה 2,עיריית ראשון לציון,Vhv7ZYITD0GlAly4wYkLl,Residential,11.0,4.5,0.0,0.0,5.0,'341852651,LOW_VOLTAGE,55.43,1.0,973.11,"3,802.04",54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,16.66,11.33,13.56,973.11,"3,802.04",0.0,0.0,0.0,0.0,0.0,0.0,409.48,"2,025.76",0.0,0.0,0.0,0.0,0.0,0.0,527.91,"2,062.61","1,076.65",818.96,-548.74,"1,243.65",96.91,96.91,92.0,0,0.0,0.0,445.82,"2,476.80",1000124689.0,155.28,118.43,36.85,"2,632.09",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323544411,עיריית ראשון לציון - Lv - סוקולוב 31א,עיריית ראשון לציון,i0nxl0cW6mhARleIDCRzK,TOU LV,11.0,4.5,0.0,0.0,5.0,'342304292,LOW_VOLTAGE,69.28,1.0,"1,486.91","5,013.41",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,20.83,145.03,105.61,"1,486.91","5,013.41",0.0,0.0,0.0,0.0,0.0,0.0,"1,947.99","2,195.91",0.0,0.0,0.0,0.0,0.0,0.0,"2,128.95","2,244.50","1,645.12","1,079.89",483.84,"1,164.62",96.91,96.91,92.0,0,0.0,0.0,794.77,"4,415.37",1000124704.0,229.56,180.96,48.59,"4,644.93",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323530366,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 3 0366,עיריית ראשון לציון,NQWeaNQaa8qcw7WryJkol,Residential,11.0,4.5,0.0,0.0,5.0,'341686945,LOW_VOLTAGE,17.32,1.0,75.69,"1,172.80",54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,5.21,11.33,13.56,75.69,"1,172.80",0.0,0.0,0.0,0.0,0.0,0.0,31.85,624.88,0.0,0.0,0.0,0.0,0.0,0.0,41.06,636.24,83.75,252.62,-42.68,383.62,96.91,96.91,92.0,0,0.0,0.0,123.63,686.83,1000124694.0,20.58,9.21,11.37,707.41,Site
Summer,01/08/2025,31/08/2025,Virtual,'51019022048,עיריית ראשון לציון - Lv - שד דיין משה חניה רכבת מערב מאור,עיריית ראשון לציון,NOSkqZiO5o-grlR9KPPtt,TOU LV,11.0,4.5,0.0,0.0,5.0,'342003077,LOW_VOLTAGE,55.43,1.0,"1,289.12","4,272.71",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,"1,289.12","4,272.71",0.0,0.0,0.0,0.0,0.0,0.0,"1,688.88","1,871.48",0.0,0.0,0.0,0.0,0.0,0.0,"1,845.77","1,912.89","1,426.29",920.34,419.48,992.55,96.91,96.91,92.0,0,0.0,0.0,651.97,"3,622.06",1000124717.0,198.31,156.89,41.41,"3,820.37",Site
Summer,01/08/2025,31/08/2025,Virtual,'73718000724,עיריית ראשון לציון - Lv - שד מנחם בגין 2,עיריית ראשון לציון,1_Tzarf_NFKZXXTieliqK,TOU LV,11.0,4.5,0.0,0.0,5.0,'342735416,LOW_VOLTAGE,277.13,5.0,"2,833.70","16,737.30",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,83.32,145.03,105.61,"2,833.70","16,737.30",0.0,0.0,0.0,0.0,0.0,0.0,"3,712.42","7,331.06",0.0,0.0,0.0,0.0,0.0,0.0,"4,057.29","7,493.29","3,135.21","3,605.21",922.09,"3,888.07",96.91,96.91,92.0,0,0.0,0.0,"2,047.94","11,377.43",1000124692.0,507.11,344.87,162.24,"11,884.54",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323198918,עיריית ראשון לציון - Lv - שוחט מניה 12 בסימטא מאור,עיריית ראשון לציון,SJshg0ZwPGLgf_Z8HLe2P,TOU LV,11.0,4.5,0.0,0.0,5.0,'342193835,LOW_VOLTAGE,55.43,1.0,310.86,972.33,143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,310.86,972.33,0.0,0.0,0.0,0.0,0.0,0.0,407.26,425.89,0.0,0.0,0.0,0.0,0.0,0.0,445.1,435.31,343.94,209.44,101.16,225.87,96.91,96.91,92.0,0,0.0,0.0,161.07,894.85,1000124742.0,47.26,37.83,9.43,942.11,Site
Summer,01/08/2025,31/08/2025,Virtual,'73718000120,עיריית ראשון לציון - Lv - שמשון זליג 10 0120,עיריית ראשון לציון,vHmrLnDb-jyM-GmFyK9Mb,TOU LV,11.0,4.5,0.0,0.0,5.0,'345988043,LOW_VOLTAGE,277.13,5.0,"6,304.90","25,110.45",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,83.32,145.03,105.61,"6,304.90","25,110.45",0.0,0.0,0.0,0.0,0.0,0.0,"8,260.02","10,998.55",0.0,0.0,0.0,0.0,0.0,0.0,"9,027.36","11,241.95","6,975.74","5,408.79","2,051.61","5,833.16",96.91,96.91,92.0,0,0.0,0.0,"3,526.66","19,592.53",1000124724.0,"1,010.73",767.33,243.4,"20,603.26",Site
Summer,01/08/2025,31/08/2025,Virtual,'50323568488,עיריית ראשון לציון - Lv - תנחום 6,עיריית ראשון לציון,Xul2do00GDMWGAotU83X1,Residential,11.0,4.5,0.0,0.0,5.0,'341663898,LOW_VOLTAGE,27.71,1.0,100.82,663.82,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,8.33,11.33,13.56,100.82,663.82,0.0,0.0,0.0,0.0,0.0,0.0,42.42,353.69,0.0,0.0,0.0,0.0,0.0,0.0,54.7,360.12,111.55,142.99,-56.85,217.13,96.91,96.91,92.0,0,0.0,0.0,77.28,429.34,1000124685.0,18.7,12.27,6.43,448.04,Site
Summer,01/08/2025,31/08/2025,Virtual,'6722023982,עיריית ראשון לציון - Lv - אנילביץ 10,עיריית ראשון לציון,VG59GN0OvDm2JWqQlCvZn,Residential,11.0,4.5,0.0,0.0,5.0,'341709562,LOW_VOLTAGE,5.75,1.0,7.94,32.8,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,1.73,9.78,13.63,7.94,32.8,0.0,0.0,0.0,0.0,0.0,0.0,3.34,17.47,0.0,0.0,0.0,0.0,0.0,0.0,4.31,17.79,8.79,7.06,-4.48,10.73,96.91,96.91,92.0,0,0.0,0.0,8.27,45.96,1000124787.0,1.28,0.97,0.32,47.24,Site
Summer,01/08/2025,31/08/2025,Virtual,'51019028375,עיריית ראשון לציון - Lv - אנילביץ X 22,עיריית ראשון לציון,IMPQBrhmPq50esTO_hCc6,TOU LV,11.0,4.5,0.0,0.0,5.0,'341823593,LOW_VOLTAGE,43.65,1.0,932.46,"3,133.64",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,13.12,31.48,13.55,932.46,"3,133.64",0.0,0.0,0.0,0.0,0.0,0.0,"1,221.61","1,372.56",0.0,0.0,0.0,0.0,0.0,0.0,"1,335.10","1,402.93","1,031.67",674.99,303.42,727.94,96.91,96.91,92.0,0,0.0,0.0,477.42,"2,652.33",1000124813.0,143.86,113.48,30.37,"2,796.19",Site
Summer,01/08/2025,31/08/2025,Virtual,'6723095893,עיריית ראשון לציון - Lv - גינדי חיים הרצוג רמזור 32,עיריית ראשון לציון,TARzidiJ0eE06t-wJERPX,TOU LV,11.0,4.5,0.0,0.0,5.0,'342550993,LOW_VOLTAGE,9.2,1.0,33.02,149.47,143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,2.77,31.48,13.55,33.02,149.47,0.0,0.0,0.0,0.0,0.0,0.0,43.25,65.47,0.0,0.0,0.0,0.0,0.0,0.0,47.27,66.92,36.53,32.2,10.74,34.72,96.91,96.91,92.0,0,0.0,0.0,28.18,156.53,1000124772.0,5.47,4.02,1.45,162,Site
Summer,01/08/2025,31/08/2025,Virtual,'50922017538,עיריית ראשון לציון - Lv - גלילי ישראל 17,עיריית ראשון לציון,Ry-mjR4dvsgFsu6hF9NJq,Residential,11.0,4.5,0.0,0.0,5.0,'341819364,LOW_VOLTAGE,43.65,1.0,216.04,"1,068.64",54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,13.12,11.33,13.56,216.04,"1,068.64",0.0,0.0,0.0,0.0,0.0,0.0,90.91,569.38,0.0,0.0,0.0,0.0,0.0,0.0,117.2,579.74,239.03,230.19,-121.83,349.55,96.91,96.91,92.0,0,0.0,0.0,125.7,698.31,1000124800.0,36.65,26.29,10.36,734.96,Site
Summer,01/08/2025,31/08/2025,Virtual,'50323117244,עיריית ראשון לציון - Lv - דרך המכבים טוליפמן רמזור מאור 19 7244,עיריית ראשון לציון,B1rD19fLsBIlEmZzDLGc-,TOU LV,11.0,4.5,0.0,0.0,5.0,'342265771,LOW_VOLTAGE,55.43,1.0,834.86,"2,823.74",143.18,44.77,110.64,21.54,0.0,0.0,131.01,43.8,16.66,31.48,13.55,834.86,"2,823.74",0.0,0.0,0.0,0.0,0.0,0.0,"1,093.75","1,236.82",0.0,0.0,0.0,0.0,0.0,0.0,"1,195.35","1,264.19",923.69,608.23,271.66,655.96,96.91,96.91,92.0,0,0.0,0.0,430.61,"2,392.27",1000124811.0,128.98,101.61,27.37,"2,521.24",Site
Summer,01/08/2025,31/08/2025,Virtual,'50322033267,עיריית ראשון לציון - Lv - ה' באייר 40א,עיריית ראשון לציון,fNoim0Vru0Wf4Qvcd2IeR,Residential,11.0,4.5,0.0,0.0,5.0,'342502956,LOW_VOLTAGE,43.65,1.0,142.81,947.12,54.25,54.25,110.64,21.54,0.0,0.0,42.08,53.28,13.12,11.33,13.56,142.81,947.12,0.0,0.0,0.0,0.0,0.0,0.0,60.09,504.63,0.0,0.0,0.0,0.0,0.0,0.0,77.47,513.81,158,204.01,-80.53,309.8,96.91,96.91,92.0,0,0.0,0.0,108.49,602.75,1000124773.0,26.56,17.38,9.18,629.31,Site
