Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6722028317,"עיריית ראשון לציון - Lv - המצילתיים ע""י 1",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342425506,LOW_VOLTAGE,9.2,0.0,40.588,310.335,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.79,8.995,12.532,38.44,309.982,2.148,0.353,0.0,0.0,2.148,0.353,19.269,160.263,1.128,0.185,0.0,0.0,1.128,0.185,21.317,162.988,8.832,56.512,12.485,106.476,98.93,98.867,0.0,0.0,0.0,0.0,0.0,205.161,1000057112,3.46,0.92,2.54,208.622,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723086609,עיריית ראשון לציון - Lv - הנביאים 13,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341749861,LOW_VOLTAGE,5.75,0.0,7.434,58.07,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,1.744,8.995,12.532,7.042,58.006,0.392,0.064,0.0,0.0,0.392,0.064,3.53,29.989,0.206,0.034,0.0,0.0,0.206,0.034,3.904,30.498,1.618,10.575,2.287,19.924,98.93,98.867,0.0,0.0,0.0,0.0,0.0,57.03,1000057144,0.644,0.169,0.475,57.673,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723050662,עיריית ראשון לציון - Lv - הנחשול דיין רמזור 83,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342267084,LOW_VOLTAGE,9.2,0.0,78.664,558.83,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,74.495,558.138,4.169,0.692,0.0,0.0,4.169,0.692,27.724,192.226,1.651,0.244,0.0,0.0,1.651,0.244,31.159,197.043,17.117,101.763,14.042,95.281,98.588,98.526,0.0,0.0,0.0,0.0,0.0,266.043,1000057113,6.357,1.783,4.574,272.4,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'51221023839,עיריית ראשון לציון - Lv - הסמדר 15,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342261720,LOW_VOLTAGE,43.65,0.0,49.217,211.473,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,46.491,210.988,2.726,0.485,0.0,0.0,2.726,0.485,23.304,109.082,1.432,0.255,0.0,0.0,1.432,0.255,25.849,111.066,10.71,38.509,15.139,72.556,99.488,99.425,0.0,0.0,0.0,0.0,0.0,170.208,1000057043,2.842,1.113,1.729,173.049,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723061984,"עיריית ראשון לציון - Lv - הפלמ""ח 65",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342200971,LOW_VOLTAGE,9.2,0.0,39.167,276.4,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,37.101,276.059,2.066,0.341,0.0,0.0,2.066,0.341,13.808,95.076,0.818,0.12,0.0,0.0,0.818,0.12,15.514,97.459,8.523,50.332,6.991,47.126,98.588,98.526,0.0,0.0,0.0,0.0,0.0,154.02,1000057140,3.15,0.888,2.262,157.17,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723061982,"עיריית ראשון לציון - Lv - הפלמ""ח מול 63",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342200996,LOW_VOLTAGE,9.2,0.0,31.151,241.541,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,29.504,241.267,1.647,0.274,0.0,0.0,1.647,0.274,10.98,83.094,0.652,0.097,0.0,0.0,0.652,0.097,12.339,85.167,6.778,43.985,5.56,41.183,98.588,98.526,0.0,0.0,0.0,0.0,0.0,139.021,1000057139,2.683,0.706,1.977,141.704,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723052694,עיריית ראשון לציון - Lv - הרצל /עולי הגרדום,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342814392,LOW_VOLTAGE,9.2,0.0,64.584,402.753,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,61.156,402.184,3.428,0.569,0.0,0.0,3.428,0.569,22.76,138.514,1.358,0.201,0.0,0.0,1.358,0.201,25.582,142.011,14.053,73.341,11.528,68.669,98.588,98.526,0.0,0.0,0.0,0.0,0.0,207.03,1000057134,4.76,1.464,3.296,211.79,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723052695,עיריית ראשון לציון - Lv - הרצל X 26 רמזור 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341754970,LOW_VOLTAGE,5.75,0.0,43.817,294.704,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,1.744,28.947,12.461,41.492,294.32,2.325,0.384,0.0,0.0,2.325,0.384,15.442,101.366,0.921,0.135,0.0,0.0,0.921,0.135,17.356,103.913,9.535,53.666,7.821,50.247,98.588,98.526,0.0,0.0,0.0,0.0,0.0,161.015,1000057130,3.405,0.993,2.412,164.42,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6219000788,עיריית ראשון לציון - Lv - הרצל X 80,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341759434,LOW_VOLTAGE,9.2,0.0,30.871,219.958,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,29.134,219.67,1.737,0.288,0.0,0.0,1.737,0.288,10.843,75.656,0.688,0.101,0.0,0.0,0.688,0.101,12.228,77.557,6.718,40.054,5.51,37.503,98.588,98.526,0.0,0.0,0.0,0.0,0.0,131.485,1000057039,2.497,0.697,1.8,133.983,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6722006996,עיריית ראשון לציון - Lv - הרצל Xעין הקורא רמזור 10,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341721043,LOW_VOLTAGE,8.05,0.0,76.367,548.716,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.441,28.947,12.461,72.318,548.047,4.049,0.669,0.0,0.0,4.049,0.669,26.914,188.75,1.604,0.236,0.0,0.0,1.604,0.236,30.249,193.477,16.617,99.921,13.632,93.556,98.588,98.526,0.0,0.0,0.0,0.0,0.0,261.353,1000057093,6.222,1.731,4.491,267.575,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6722007002,עיריית ראשון לציון - Lv - הרצל Xפיקא רמזור 15,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341921479,LOW_VOLTAGE,8.05,0.0,62.63,384.358,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.441,28.947,12.461,59.328,383.812,3.302,0.546,0.0,0.0,3.302,0.546,22.08,132.187,1.308,0.193,0.0,0.0,1.308,0.193,24.808,135.525,13.628,69.992,11.179,65.533,98.588,98.526,0.0,0.0,0.0,0.0,0.0,199.616,1000057096,4.565,1.42,3.145,204.181,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723061629,עיריית ראשון לציון - Lv - הרצל Xקרן קיימת - רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342808601,LOW_VOLTAGE,9.2,0.0,31.685,202.525,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,29.993,202.245,1.692,0.28,0.0,0.0,1.692,0.28,11.162,69.654,0.67,0.099,0.0,0.0,0.67,0.099,12.55,71.41,6.895,36.88,5.656,34.531,98.292,98.23,0.0,0.0,0.0,0.0,0.0,125.783,1000057133,2.375,0.718,1.657,128.158,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723052688,עיריית ראשון לציון - Lv - הרצל אבי האסירים רמזור 3,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342397990,LOW_VOLTAGE,9.2,0.0,75.428,575.623,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,71.413,574.95,4.015,0.673,0.0,0.0,4.015,0.673,26.577,198.016,1.59,0.237,0.0,0.0,1.59,0.237,29.877,202.965,16.413,104.821,13.464,98.144,98.588,98.526,0.0,0.0,0.0,0.0,0.0,270.618,1000057127,6.421,1.709,4.711,277.039,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723052691,עיריית ראשון לציון - Lv - הרצל הכרמל רמזור 8,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342627741,LOW_VOLTAGE,9.2,0.0,31.017,215.145,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,29.368,214.871,1.649,0.274,0.0,0.0,1.649,0.274,10.93,74.003,0.653,0.097,0.0,0.0,0.653,0.097,12.286,75.86,6.749,39.178,5.537,36.682,98.588,98.526,0.0,0.0,0.0,0.0,0.0,129.88,1000057131,2.464,0.703,1.761,132.343,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723052689,"עיריית ראשון לציון - Lv - הרצל ע""י 34 רמזור 12",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342675867,LOW_VOLTAGE,9.2,0.0,29.751,194.441,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,28.146,194.176,1.605,0.265,0.0,0.0,1.605,0.265,10.475,66.875,0.636,0.093,0.0,0.0,0.636,0.093,11.784,68.56,6.474,35.408,5.311,33.152,98.588,98.526,0.0,0.0,0.0,0.0,0.0,122.277,1000057129,2.265,0.674,1.591,124.542,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'73717002412,עיריית ראשון לציון - Lv - הרקפת 33,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342189242,LOW_VOLTAGE,173.21,0.0,1076.0,10366.8,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,52.521,133.351,97.106,1032.84,10359.429,43.16,7.371,0.0,0.0,43.16,7.371,384.386,3567.844,17.096,2.599,0.0,0.0,17.096,2.599,426.204,3655.334,234.138,1887.794,192.066,1767.539,98.588,98.526,0.0,0.0,0.0,0.0,0.0,4254.903,1000057210,109.612,24.722,84.89,4364.516,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723161257,עיריית ראשון לציון - Lv - וולפסון 47 8,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'347486298,LOW_VOLTAGE,5.75,0.0,34.239,171.227,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,1.744,8.995,12.532,33.856,171.16,0.383,0.067,0.0,0.0,0.383,0.067,12.6,58.948,0.152,0.024,0.0,0.0,0.152,0.024,13.562,60.375,7.45,31.18,6.112,29.194,99.818,99.755,0.0,0.0,0.0,0.0,0.0,94.995,1000057161,2.213,0.81,1.403,97.207,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723052693,עיריית ראשון לציון - Lv - ז'בוטינסקי 23,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341751977,LOW_VOLTAGE,5.75,0.0,51.276,354.278,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,1.744,28.947,12.461,48.551,353.827,2.725,0.451,0.0,0.0,2.725,0.451,18.069,121.86,1.079,0.159,0.0,0.0,1.079,0.159,20.31,124.918,11.158,64.514,9.153,60.404,98.588,98.526,0.0,0.0,0.0,0.0,0.0,184.319,1000057135,4.062,1.162,2.899,188.38,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723143229,עיריית ראשון לציון - Lv - ז'בוטינסקי 53 רמזור 73,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341733455,LOW_VOLTAGE,9.2,0.0,17.734,138.02,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,8.995,12.532,16.794,137.865,0.94,0.155,0.0,0.0,0.94,0.155,6.25,47.481,0.372,0.055,0.0,0.0,0.372,0.055,7.024,48.666,3.859,25.133,3.166,23.532,99.818,99.755,0.0,0.0,0.0,0.0,0.0,78.475,1000057153,1.532,0.402,1.13,80.007,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723052690,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשמריהו לוין רמזור A75,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341869617,LOW_VOLTAGE,9.2,0.0,33.207,254.928,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,31.444,254.636,1.763,0.292,0.0,0.0,1.763,0.292,11.702,87.698,0.698,0.103,0.0,0.0,0.698,0.103,13.153,89.888,7.226,46.422,5.927,43.465,98.588,98.526,0.0,0.0,0.0,0.0,0.0,144.399,1000057128,2.839,0.753,2.087,147.238,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723052687,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשפינוזה רמזור 25,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342604641,LOW_VOLTAGE,9.2,0.0,22.68,177.284,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,21.478,177.084,1.202,0.2,0.0,0.0,1.202,0.2,7.993,60.989,0.476,0.071,0.0,0.0,0.476,0.071,8.984,62.51,4.935,32.283,4.048,30.227,98.588,98.526,0.0,0.0,0.0,0.0,0.0,113.726,1000057126,1.965,0.514,1.451,115.691,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'73717005775,עיריית ראשון לציון - Lv - ז'בוטינסקי גן המנהיגים מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341682784,LOW_VOLTAGE,86.6,0.0,1249.72,5089.26,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,26.259,133.351,97.106,1182.74,5081.259,66.98,8.001,0.0,0.0,66.98,8.001,440.173,1750.014,26.531,2.821,0.0,0.0,26.531,2.821,495.014,1794.473,271.939,926.754,223.075,867.719,98.657,98.594,0.0,0.0,0.0,0.0,0.0,2476.255,1000057225,69.948,28.31,41.638,2546.203,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723052692,עיריית ראשון לציון - Lv - ז'בוטינסקי גרשון מן רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342626301,LOW_VOLTAGE,9.2,0.0,33.261,204.778,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,31.475,204.482,1.786,0.296,0.0,0.0,1.786,0.296,11.714,70.425,0.707,0.104,0.0,0.0,0.707,0.104,13.175,72.205,7.238,37.29,5.937,34.915,98.588,98.526,0.0,0.0,0.0,0.0,0.0,127.148,1000057136,2.429,0.753,1.676,129.577,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723052686,עיריית ראשון לציון - Lv - ז'בוטינסקי רמזור 78 שד יובל,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342104232,LOW_VOLTAGE,9.2,0.0,94.605,669.94,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,89.538,669.122,5.067,0.818,0.0,0.0,5.067,0.818,33.323,230.449,2.007,0.288,0.0,0.0,2.007,0.288,37.473,236.221,20.586,121.996,16.887,114.225,98.292,98.23,0.0,0.0,0.0,0.0,0.0,310.265,1000057125,7.626,2.143,5.483,317.891,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'73716000463,עיריית ראשון לציון - Lv - חיל התותחנים 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346277314,LOW_VOLTAGE,138.56,0.0,733.55,5781.75,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,42.015,133.351,97.106,714.85,5780.433,18.7,1.317,0.0,0.0,18.7,1.317,266.041,1990.813,7.407,0.464,0.0,0.0,7.407,0.464,290.559,2038.645,159.62,1052.857,130.939,985.788,98.292,98.23,0.0,0.0,0.0,0.0,0.0,2537.198,1000057201,64.478,17.111,47.368,2601.676,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6621006457,עיריית ראשון לציון - Lv - חיל התותחנים פינת חיל השריון,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342785448,LOW_VOLTAGE,9.2,0.0,0.0,0.0,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.79,8.995,12.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.977,99.915,0.0,0.0,0.0,0.0,0.0,24.317,1000057060,0.0,0.0,0.0,24.317,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6722033483,עיריית ראשון לציון - Lv - ילדי טהרן פינת אברהם בר,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341892543,LOW_VOLTAGE,9.2,0.0,47.504,368.223,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.79,8.995,12.532,44.958,367.801,2.546,0.422,0.0,0.0,2.546,0.422,22.536,190.155,1.337,0.222,0.0,0.0,1.337,0.222,24.949,193.391,10.337,67.053,14.612,126.337,98.93,98.867,0.0,0.0,0.0,0.0,0.0,238.567,1000057120,4.09,1.076,3.014,242.657,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6722007001,עיריית ראשון לציון - Lv - כורש רחבעם זאבי רמזור 92,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342387438,LOW_VOLTAGE,9.2,0.0,54.992,419.71,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,51.876,419.191,3.116,0.519,0.0,0.0,3.116,0.519,19.306,144.372,1.234,0.183,0.0,0.0,1.234,0.183,21.782,147.99,11.966,76.429,9.816,71.561,98.292,98.23,0.0,0.0,0.0,0.0,0.0,209.293,1000057095,4.677,1.242,3.435,213.97,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723050660,עיריית ראשון לציון - Lv - כצנלסון 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342454298,LOW_VOLTAGE,9.2,0.0,24.354,188.421,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,23.064,188.207,1.29,0.214,0.0,0.0,1.29,0.214,8.584,64.819,0.511,0.075,0.0,0.0,0.511,0.075,9.647,66.437,5.299,34.311,4.347,32.126,98.292,98.23,0.0,0.0,0.0,0.0,0.0,118.187,1000057124,2.094,0.552,1.542,120.281,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'73717007081,עיריית ראשון לציון - Lv - ליפשיץ שלמה לייב 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345919100,LOW_VOLTAGE,86.6,0.0,360.85,1956.5,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,26.259,141.848,97.106,333.05,1955.631,27.8,0.869,0.0,0.0,27.8,0.869,166.946,1011.072,14.601,0.456,0.0,0.0,14.601,0.456,189.518,1027.554,78.521,356.279,110.997,671.275,98.93,98.867,0.0,0.0,0.0,0.0,0.0,1458.288,1000057235,23.997,7.972,16.025,1482.286,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6220002561,עיריית ראשון לציון - Lv - לישנסקי יוסף X ההגנה-רמזור 141-140,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341950135,LOW_VOLTAGE,9.2,0.0,77.503,602.931,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,73.399,602.25,4.104,0.681,0.0,0.0,4.104,0.681,27.316,207.418,1.626,0.24,0.0,0.0,1.626,0.24,30.699,212.593,16.865,109.794,13.834,102.8,98.292,98.23,0.0,0.0,0.0,0.0,0.0,280.798,1000057045,6.692,1.757,4.935,287.49,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6722039323,עיריית ראשון לציון - Lv - מוטה מרדכי גור Xהחצוצרה תמרור מהבהב,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341700091,LOW_VOLTAGE,9.2,0.0,43.461,276.282,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.79,8.995,12.532,41.159,275.899,2.302,0.383,0.0,0.0,2.302,0.383,20.632,142.641,1.209,0.201,0.0,0.0,1.209,0.201,22.826,145.103,9.457,50.311,13.369,94.792,98.93,98.867,0.0,0.0,0.0,0.0,0.0,189.0,1000057117,3.246,0.985,2.261,192.246,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723152065,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 2065,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,5.75,0.0,0.0,4.402,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,1.744,8.995,0.0,0.0,4.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.552,0.0,0.802,0.0,0.751,99.977,99.915,0.0,0.0,0.0,0.0,0.0,12.255,1000057158,0.036,0.0,0.036,12.291,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'73613596343,עיריית ראשון לציון - Lv - מעלה החמישה 25,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342130153,LOW_VOLTAGE,138.56,0.0,2206.562,3374.422,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,42.015,133.351,97.106,2082.562,3363.568,124.0,10.853,0.0,0.0,124.0,10.853,775.055,1158.431,49.116,3.827,0.0,0.0,49.116,3.827,874.019,1189.821,480.148,614.482,393.871,575.339,100.0,99.937,0.0,0.0,0.0,0.0,0.0,2258.901,1000057184,77.411,49.848,27.563,2336.312,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'73510075046,עיריית ראשון לציון - Lv - נוה דקלים עי 20 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342396123,LOW_VOLTAGE,346.41,0.0,4608.075,21210.6,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,105.04,133.351,97.106,4357.275,21162.425,250.8,48.175,0.0,0.0,250.8,48.175,1621.621,7288.456,99.342,16.986,0.0,0.0,99.342,16.986,1825.259,7478.858,1002.717,3862.45,822.541,3616.407,98.588,98.526,0.0,0.0,0.0,0.0,0.0,9361.902,1000057165,277.711,104.296,173.415,9639.613,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723050664,עיריית ראשון לציון - Lv - סחרוב דוד 20 רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342582789,LOW_VOLTAGE,9.2,0.0,49.764,387.129,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,47.133,386.693,2.631,0.436,0.0,0.0,2.631,0.436,17.541,133.179,1.042,0.154,0.0,0.0,1.042,0.154,19.712,136.502,10.829,70.496,8.883,66.005,98.588,98.526,0.0,0.0,0.0,0.0,0.0,196.114,1000057123,4.297,1.128,3.169,200.411,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6722004735,עיריית ראשון לציון - Lv - סחרוב דוד Xלישנסקי רמזור 143,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341709633,LOW_VOLTAGE,9.2,0.0,32.045,248.374,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,30.348,248.093,1.697,0.281,0.0,0.0,1.697,0.281,11.294,85.445,0.672,0.099,0.0,0.0,0.672,0.099,12.693,87.577,6.973,45.229,5.72,42.348,98.588,98.526,0.0,0.0,0.0,0.0,0.0,141.708,1000057092,2.759,0.726,2.033,144.467,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6722004734,עיריית ראשון לציון - Lv - סחרוב דוד החומה רמזור 134,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342608286,LOW_VOLTAGE,9.2,0.0,21.418,166.026,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,20.286,165.838,1.132,0.188,0.0,0.0,1.132,0.188,7.55,57.116,0.448,0.066,0.0,0.0,0.448,0.066,8.484,58.541,4.661,30.233,3.823,28.307,98.588,98.526,0.0,0.0,0.0,0.0,0.0,109.377,1000057090,1.845,0.486,1.359,111.222,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'73717005892,עיריית ראשון לציון - Lv - סיטרמן 5,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'346297095,LOW_VOLTAGE,86.6,0.0,102.15,1486.0,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,26.259,141.848,97.106,97.6,1485.229,4.55,0.771,0.0,0.0,4.55,0.771,48.923,767.872,2.39,0.405,0.0,0.0,2.39,0.405,53.649,780.447,22.228,270.601,31.421,509.847,98.93,98.867,0.0,0.0,0.0,0.0,0.0,1084.803,1000057224,14.507,2.336,12.171,1099.31,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'6723134879,עיריית ראשון לציון - Lv - סמילנסקי אבי האסירים תמרור,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341681168,LOW_VOLTAGE,9.2,0.0,3.721,39.155,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,2.79,8.995,12.532,3.531,39.09,0.19,0.065,0.0,0.0,0.19,0.065,1.77,20.21,0.1,0.034,0.0,0.0,0.1,0.034,1.954,20.564,0.81,7.13,1.145,13.434,98.93,98.867,0.0,0.0,0.0,0.0,0.0,46.431,1000057156,0.405,0.085,0.32,46.835,
Spring/Fall,01/10/2024,31/10/2024,Sorek,'73717004537,עיריית ראשון לציון - Lv - פנקס דוד 8,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342145190,LOW_VOLTAGE,110.85,0.0,1363.7,6261.35,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,33.612,133.351,97.106,1286.85,6251.764,76.85,9.586,0.0,0.0,76.85,9.586,478.919,2153.142,30.44,3.38,0.0,0.0,30.44,3.38,540.162,2207.752,296.741,1140.192,243.42,1067.56,98.588,98.526,0.0,0.0,0.0,0.0,0.0,2929.951,1000057218,82.032,30.802,51.23,3011.983,
