Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50922009589,עיריית ראשון לציון - Lv - חיל התותחנים 30,עיריית ראשון לציון,xtV6gPU2Z6Yo7legj7aOz,General,11,4.5,0,0,5,'342018877,LOW_VOLTAGE,43.65,1,28.76,596.86,54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,28.76,596.86,0,0,0,0,0,0,14.94,319.06,0,0,0,0,0,0,15.6,323.79,6.05,105.11,9.55,218.69,96.91,96.91,92,0,0,0,66.74,370.8,1000139245,5.4,0.67,4.73,376.19,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73719000918,עיריית ראשון לציון - Lv - חרצית 18,עיריית ראשון לציון,qLBdRRh13A7Nf-C9mh4Dx,General,11,4.5,0,0,5,'346144737,LOW_VOLTAGE,110.85,5,54.65,"1,624.95",54.25,54.25,21.05,17.61,0,0,51.93,53.46,32.25,149.3,102.2,54.65,"1,624.95",0,0,0,0,0,0,28.38,868.66,0,0,0,0,0,0,29.65,881.53,11.5,286.15,18.14,595.38,96.91,96.91,92,0,0,0,212.54,"1,180.79",1000139277,14.14,1.26,12.88,"1,194.93",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73922010596,עיריית ראשון לציון - Lv - יעקב בן סירא,עיריית ראשון לציון,0hi_0VpNV3myEefMxQVUN,TOU LV,11,4.5,0,0,5,'348140914,LOW_VOLTAGE,218.24,5,627.57,"1,328.02",42.18,37.8,21.05,17.61,0,0,39.86,37.01,63.5,140.35,102.2,627.57,"1,328.02",0,0,0,0,0,0,250.18,491.47,0,0,0,0,0,0,264.71,501.99,132.1,233.86,132.61,268.13,96.91,96.91,92,0,0,0,188.59,"1,047.69",1000139294,25.05,14.53,10.52,"1,072.75",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323206902,עיריית ראשון לציון - Lv - ירמיהו 21,עיריית ראשון לציון,qQEX99Yxko0fQFkuIn9-s,General,11,4.5,0,0,5,'345608993,LOW_VOLTAGE,43.65,1,32.79,194.68,54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,32.79,194.68,0,0,0,0,0,0,17.03,104.07,0,0,0,0,0,0,17.79,105.61,6.9,34.28,10.89,71.33,96.91,96.91,92,0,0,0,28.42,157.9,1000139250,2.3,0.76,1.54,160.2,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323096153,עיריית ראשון לציון - Lv - מבצע שלמה 68,עיריית ראשון לציון,3g6EZeW5UcDLS0zS77tT_,General,11,4.5,0,0,5,'342252126,LOW_VOLTAGE,27.71,1,28.82,"1,084.21",54.25,54.25,21.05,17.61,0,0,51.93,53.46,8.06,10.97,13.13,28.82,"1,084.21",0,0,0,0,0,0,14.97,579.59,0,0,0,0,0,0,15.63,588.18,6.07,190.93,9.57,397.25,96.91,96.91,92,0,0,0,112.81,626.72,1000139318,9.26,0.67,8.59,635.98,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323587501,עיריית ראשון לציון - Lv - עולי הגרדום 70,עיריית ראשון לציון,nvhIcwWiWYVoPK4RABpIo,TOU LV,11,4.5,0,0,5,'341694312,LOW_VOLTAGE,43.65,1,250.93,"2,868.77",42.18,37.8,21.05,17.61,0,0,39.86,37.01,12.7,30.47,13.12,250.93,"2,868.77",0,0,0,0,0,0,100.03,"1,061.66",0,0,0,0,0,0,105.84,"1,084.39",52.82,505.19,53.02,579.21,96.91,96.91,92,0,0,0,219.24,"1,217.98",1000139242,28.54,5.81,22.73,"1,246.52",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323536163,עיריית ראשון לציון - Lv - עזרא 92 פינת נחמיה 113,עיריית ראשון לציון,2B3GWnqWpSrTWuXMXE08P,TOU LV,11,4.5,0,0,5,'342042769,LOW_VOLTAGE,55.43,1,784.35,"2,246.72",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,784.35,"2,246.72",0,0,0,0,0,0,312.68,831.46,0,0,0,0,0,0,330.84,849.26,165.1,395.65,165.73,453.61,96.91,96.91,92,0,0,0,216.69,"1,203.84",1000139241,35.97,18.16,17.8,"1,239.81",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323087803,עיריית ראשון לציון - Lv - עמיר 9,עיריית ראשון לציון,FOQE7swWt6QEhc-E44v1w,General,11,4.5,0,0,5,'342106547,LOW_VOLTAGE,27.71,1,21.83,395.96,54.25,54.25,21.05,17.61,0,0,51.93,53.46,8.06,10.97,13.13,21.83,395.96,0,0,0,0,0,0,11.34,211.67,0,0,0,0,0,0,11.84,214.81,4.59,69.73,7.25,145.08,96.91,96.91,92,0,0,0,45.93,255.16,1000139263,3.64,0.51,3.14,258.81,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73719000549,עיריית ראשון לציון - Lv - רבי עקיבא 27ב גן,עיריית ראשון לציון,9yiB77TAPaGtnG1QYs4iH,General,11,4.5,0,0,5,'346468006,LOW_VOLTAGE,110.85,5,133.15,"2,612.65",54.25,54.25,21.05,17.61,0,0,51.93,53.46,32.25,149.3,102.2,133.15,"2,612.65",0,0,0,0,0,0,69.15,"1,396.66",0,0,0,0,0,0,72.23,"1,417.36",28.03,460.09,44.21,957.27,96.91,96.91,92,0,0,0,314.92,"1,749.56",1000139305,23.79,3.08,20.7,"1,773.35",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323564215,עיריית ראשון לציון - Lv - רוטשילד 21,עיריית ראשון לציון,xESEdOsYD_768_0j0PoNX,TOU LV,11,4.5,0,0,5,'341728095,LOW_VOLTAGE,17.32,1,0,0,42.18,37.8,21.05,17.61,0,0,39.86,37.01,5.04,30.47,13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.91,96.91,92,0,0,0,8.75,48.62,1000139264,0,0,0,48.62,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323249028,עיריית ראשון לציון - Lv - רוטשילד X76א מאור בסימטה,עיריית ראשון לציון,fsaBTZQ83zAYoUQFVNmqI,TOU LV,11,4.5,0,0,5,'342170350,LOW_VOLTAGE,55.43,1,451.21,"1,306.71",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,451.21,"1,306.71",0,0,0,0,0,0,179.87,483.58,0,0,0,0,0,0,190.32,493.94,94.98,230.11,95.34,263.82,96.91,96.91,92,0,0,0,130.17,723.16,1000139313,20.8,10.45,10.36,743.97,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'51019028859,עיריית ראשון לציון - Lv - רוטשילד עי 1,עיריית ראשון לציון,zRFb7Lv9A3Z59gKvhCW42,TOU LV,11,4.5,0,0,5,'341747211,LOW_VOLTAGE,55.43,1,473.5,"1,382.36",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,473.5,"1,382.36",0,0,0,0,0,0,188.76,511.58,0,0,0,0,0,0,199.72,522.53,99.67,243.43,100.05,279.1,96.91,96.91,92,0,0,0,136.81,760.05,1000139274,21.92,10.96,10.96,781.97,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323582959,עיריית ראשון לציון - Lv - רמז 1 מאור,עיריית ראשון לציון,nWKgZbBPV3FDtUma5jiEN,TOU LV,11,4.5,0,0,5,'341843270,LOW_VOLTAGE,55.43,1,561.63,"1,562.63",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,561.63,"1,562.63",0,0,0,0,0,0,223.89,578.29,0,0,0,0,0,0,236.9,590.67,118.22,275.18,118.67,315.49,96.91,96.91,92,0,0,0,155.14,861.89,1000139268,25.39,13,12.38,887.28,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323169312,עיריית ראשון לציון - Lv - שניאור זלמן תורה עבודה מאור,עיריית ראשון לציון,Wm5Cucs7cWma11PxTfWe7,TOU LV,11,4.5,0,0,5,'341665552,LOW_VOLTAGE,55.43,1,"1,125.14","3,200.22",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,"1,125.14","3,200.22",0,0,0,0,0,0,448.53,"1,184.32",0,0,0,0,0,0,474.58,"1,209.68",236.84,563.56,237.74,646.12,96.91,96.91,92,0,0,0,304.66,"1,692.57",1000139314,51.41,26.05,25.36,"1,743.98",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323180711,עיריית ראשון לציון - Lv - תמר אבן 11,עיריית ראשון לציון,3NA8_1bk6Ao_bMhRRVfcI,General,11,4.5,0,0,5,'341945889,LOW_VOLTAGE,43.65,1,22.62,668.2,54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,22.62,668.2,0,0,0,0,0,0,11.75,357.2,0,0,0,0,0,0,12.27,362.5,4.76,117.67,7.51,244.83,96.91,96.91,92,0,0,0,73.03,405.75,1000139324,5.82,0.52,5.29,411.57,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323538187,"עיריית ראשון לציון - Lv - אלקלעי ע""י 10 פינת מולכו",עיריית ראשון לציון,LCeAD7LmNAw9oN7bR5MPU,TOU LV,11,4.5,0,0,5,'341788497,LOW_VOLTAGE,55.43,1,"1,233.97","3,578.78",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,"1,233.97","3,578.78",0,0,0,0,0,0,491.92,"1,324.42",0,0,0,0,0,0,520.49,"1,352.78",259.75,630.22,260.74,722.55,96.91,96.91,92,0,0,0,337.69,"1,876.05",1000139348,56.93,28.57,28.36,"1,932.98",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'51019029211,"עיריית ראשון לציון - Lv - אנה פרנק ע""י 34",עיריית ראשון לציון,9RxN9ewkHReKHEtNAkwlB,TOU LV,11,4.5,0,0,5,'342550371,LOW_VOLTAGE,55.43,1,"1,562.07","3,842.34",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,"1,562.07","3,842.34",0,0,0,0,0,0,622.71,"1,421.96",0,0,0,0,0,0,658.88,"1,452.41",328.82,676.64,330.07,775.77,96.91,96.91,92,0,0,0,378.79,"2,104.38",1000139339,66.62,36.17,30.45,"2,171",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50221068480,עיריית ראשון לציון - Lv - בית הלוי 3,עיריית ראשון לציון,it-kNWOKGpCrXUDXDNJf6,General,11,4.5,0,0,5,'342072724,LOW_VOLTAGE,43.65,1,49.43,934.49,54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,49.43,934.49,0,0,0,0,0,0,25.67,499.55,0,0,0,0,0,0,26.82,506.96,10.41,164.56,16.41,342.4,96.91,96.91,92,0,0,0,101.16,562.02,1000139327,8.55,1.15,7.41,570.57,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50322025500,עיריית ראשון לציון - Lv - גלילי ישראל מאור-מכבי,עיריית ראשון לציון,GWUZwdg0pwZgW0KYjU7iN,TOU LV,11,4.5,0,0,5,'342761704,LOW_VOLTAGE,55.43,1,564.68,"1,596.60",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,564.68,"1,596.60",0,0,0,0,0,0,225.11,590.86,0,0,0,0,0,0,238.18,603.52,118.86,281.16,119.32,322.35,96.91,96.91,92,0,0,0,157.62,875.68,1000139377,25.73,13.07,12.65,901.41,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323198939,עיריית ראשון לציון - Lv - גן יגאל אלון,עיריית ראשון לציון,7WK4tN48rAh1d679WpZeo,TOU LV,11,4.5,0,0,5,'341999082,LOW_VOLTAGE,55.43,1,229.61,661.87,42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,229.61,661.87,0,0,0,0,0,0,91.53,244.94,0,0,0,0,0,0,96.85,250.19,48.33,116.56,48.52,133.63,96.91,96.91,92,0,0,0,71.31,396.19,1000139376,10.56,5.32,5.25,406.75,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323530576,עיריית ראשון לציון - Lv - החרוב 8,עיריית ראשון לציון,bi1U0S9d6413GwSG1D1uo,General,11,4.5,0,0,5,'341868124,LOW_VOLTAGE,27.71,1,37.89,221.94,54.25,54.25,21.05,17.61,0,0,51.93,53.46,8.06,10.97,13.13,37.89,221.94,0,0,0,0,0,0,19.68,118.64,0,0,0,0,0,0,20.56,120.4,7.98,39.08,12.58,81.32,96.91,96.91,92,0,0,0,30.69,170.48,1000139360,2.64,0.88,1.76,173.12,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50221065098,עיריית ראשון לציון - Lv - הסמדר X2,עיריית ראשון לציון,xJ7GjDYZUvrpg85TImwu2,TOU LV,11,4.5,0,0,5,'342122280,LOW_VOLTAGE,43.65,1,25.9,82.22,42.18,37.8,21.05,17.61,0,0,39.86,37.01,12.7,30.47,13.12,25.9,82.22,0,0,0,0,0,0,10.32,30.43,0,0,0,0,0,0,10.93,31.08,5.45,14.48,5.47,16.6,96.91,96.91,92,0,0,0,17.47,97.04,1000139358,1.25,0.6,0.65,98.29,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323119115,"עיריית ראשון לציון - Lv - העסיס ע""י 8",עיריית ראשון לציון,WwyU2R4KWDC1vnN0vX4I6,TOU LV,11,4.5,0,0,5,'342410892,LOW_VOLTAGE,17.32,1,118.88,522.17,42.18,37.8,21.05,17.61,0,0,39.86,37.01,5.04,30.47,13.12,118.88,522.17,0,0,0,0,0,0,47.39,193.24,0,0,0,0,0,0,50.15,197.38,25.02,91.95,25.12,105.43,96.91,96.91,92,0,0,0,52.07,289.26,1000139372,6.89,2.75,4.14,296.15,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323080535,עיריית ראשון לציון - Lv - הפסנתר X 5,עיריית ראשון לציון,fLJIyNGc6urGgfDqLJycO,General,11,4.5,0,0,5,'342549198,LOW_VOLTAGE,17.32,1,211.47,562.87,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.04,10.97,13.13,211.47,562.87,0,0,0,0,0,0,109.83,300.9,0,0,0,0,0,0,114.72,305.36,44.51,99.12,70.21,206.24,96.91,96.91,92,0,0,0,79.17,439.86,1000139380,9.36,4.9,4.46,449.21,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'51220469832,עיריית ראשון לציון - Lv - הרבי מלובביץ 1,עיריית ראשון לציון,s639J13h8_ojWd2T-qRwS,General,11,4.5,0,0,5,'342269316,LOW_VOLTAGE,43.65,1,79.5,"2,088.95",54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,79.5,"2,088.95",0,0,0,0,0,0,41.29,"1,116.70",0,0,0,0,0,0,43.13,"1,133.26",16.73,367.87,26.39,765.39,96.91,96.91,92,0,0,0,215.06,"1,194.79",1000139384,18.39,1.84,16.55,"1,213.18",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323248999,עיריית ראשון לציון - Lv - הרצל 82,עיריית ראשון לציון,bmeBkEKF_ehiGIQkAnBCL,TOU LV,11,4.5,0,0,5,'341724738,LOW_VOLTAGE,43.65,1,714.62,"2,822.35",42.18,37.8,21.05,17.61,0,0,39.86,37.01,12.7,30.47,13.12,714.62,"2,822.35",0,0,0,0,0,0,284.88,"1,044.48",0,0,0,0,0,0,301.43,"1,066.85",150.43,497.01,151,569.83,96.91,96.91,92,0,0,0,249.42,"1,385.64",1000139362,38.91,16.55,22.37,"1,424.56",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6722006996,עיריית ראשון לציון - Lv - הרצל Xעין הקורא רמזור 10,עיריית ראשון לציון,gRfT0FMOGAX6SmILaS11e,TOU LV,11,4.5,0,0,5,'341721043,LOW_VOLTAGE,8.05,1,104.83,571.39,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.34,30.47,13.12,104.83,571.39,0,0,0,0,0,0,41.79,211.46,0,0,0,0,0,0,44.22,215.98,22.07,100.62,22.15,115.36,96.91,96.91,92,0,0,0,53.85,299.17,1000139356,6.96,2.43,4.53,306.13,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50322056501,עיריית ראשון לציון - Lv - הרקפת 47,עיריית ראשון לציון,TbLICwV8RcNsWDM6CcHoQ,TOU LV,11,4.5,0,0,5,'342229465,LOW_VOLTAGE,43.65,1,485.45,"1,381.88",42.18,37.8,21.05,17.61,0,0,39.86,37.01,12.7,30.47,13.12,485.45,"1,381.88",0,0,0,0,0,0,193.52,511.4,0,0,0,0,0,0,204.76,522.35,102.19,243.35,102.58,279,96.91,96.91,92,0,0,0,137.02,761.21,1000139333,22.19,11.24,10.95,783.4,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323085482,עיריית ראשון לציון - Lv - התזמורת 35,עיריית ראשון לציון,vaKL6Kb8SsPjU0v66FU3h,General,11,4.5,0,0,5,'342266828,LOW_VOLTAGE,43.65,1,145.43,"1,885.27",54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,145.43,"1,885.27",0,0,0,0,0,0,75.53,"1,007.82",0,0,0,0,0,0,78.9,"1,022.76",30.61,332,48.28,690.76,96.91,96.91,92,0,0,0,201.63,"1,120.14",1000139385,18.31,3.37,14.94,"1,138.45",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6723052693,עיריית ראשון לציון - Lv - ז'בוטינסקי 23,עיריית ראשון לציון,TxTFNwkyiKf2_W0j4aU33,TOU LV,11,4.5,0,0,5,'341751977,LOW_VOLTAGE,5.75,1,62.85,326.44,42.18,37.8,21.05,17.61,0,0,39.86,37.01,1.67,30.47,13.12,62.85,326.44,0,0,0,0,0,0,25.06,120.81,0,0,0,0,0,0,26.51,123.39,13.23,57.49,13.28,65.91,96.91,96.91,92,0,0,0,34.4,191.12,1000139331,4.04,1.46,2.59,195.16,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'6723143229,עיריית ראשון לציון - Lv - ז'בוטינסקי 53 רמזור 73,עיריית ראשון לציון,cXVfwDr4MQVit_wmZxZlU,General,11,4.5,0,0,5,'341733455,LOW_VOLTAGE,9.2,1,21.69,127.25,54.25,54.25,21.05,17.61,0,0,51.93,53.46,2.68,9.47,13.19,21.69,127.25,0,0,0,0,0,0,11.26,68.03,0,0,0,0,0,0,11.77,69.04,4.57,22.41,7.2,46.63,96.91,96.91,92,0,0,0,18.83,104.62,1000139334,1.51,0.5,1.01,106.13,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323537935,עיריית ראשון לציון - Lv - חנקין 14 Xסמילנסקי 9 מ.תאורה,עיריית ראשון לציון,U6NP8QnG4Itu63yaK65vy,TOU LV,11,4.5,0,0,5,'341911904,LOW_VOLTAGE,55.43,1,543.78,"1,555.12",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,543.78,"1,555.12",0,0,0,0,0,0,216.77,575.51,0,0,0,0,0,0,229.37,587.84,114.47,273.86,114.9,313.98,96.91,96.91,92,0,0,0,153.36,852,1000139359,24.91,12.59,12.32,876.91,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323225509,עיריית ראשון לציון - Lv - יהודה 2,עיריית ראשון לציון,rBJ1x6sxR4S5clyc9cwOs,General,11,4.5,0,0,5,'342057254,LOW_VOLTAGE,27.71,1,132.32,630.11,54.25,54.25,21.05,17.61,0,0,51.93,53.46,8.06,10.97,13.13,132.32,630.11,0,0,0,0,0,0,68.72,336.84,0,0,0,0,0,0,71.78,341.83,27.85,110.96,43.93,230.87,96.91,96.91,92,0,0,0,78.79,437.72,1000139371,8.06,3.06,4.99,445.77,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73717007081,עיריית ראשון לציון - Lv - ליפשיץ שלמה לייב 2,עיריית ראשון לציון,1cdt_23vRTLp3TLVjLiZ5,General,11,4.5,0,0,5,'345919100,LOW_VOLTAGE,86.6,5,426.3,"2,862.25",54.25,54.25,21.05,17.61,0,0,51.93,53.46,25.2,149.3,102.2,426.3,"2,862.25",0,0,0,0,0,0,221.4,"1,530.09",0,0,0,0,0,0,231.27,"1,552.77",89.74,504.04,141.53,"1,048.73",96.91,96.91,92,0,0,0,365.07,"2,028.18",1000139352,32.55,9.87,22.68,"2,060.73",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323136145,עיריית ראשון לציון - Lv - נוה דקלים 57,עיריית ראשון לציון,WbjqJZQ-MOgEoHSMb8gii,General,11,4.5,0,0,5,'342831538,LOW_VOLTAGE,55.43,1,183.95,282.25,54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.13,10.97,13.13,183.95,282.25,0,0,0,0,0,0,95.53,150.89,0,0,0,0,0,0,99.79,153.12,38.72,49.7,61.07,103.42,96.91,96.91,92,0,0,0,51.59,286.64,1000139326,6.5,4.26,2.24,293.14,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323224609,עיריית ראשון לציון - Lv - נחמיה 111,עיריית ראשון לציון,xAg__YrvjA9IyF0bB3l2y,General,11,4.5,0,0,5,'342001303,LOW_VOLTAGE,43.65,1,105.37,"1,716.79",54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,105.37,"1,716.79",0,0,0,0,0,0,54.73,917.75,0,0,0,0,0,0,57.16,931.36,22.18,302.33,34.98,629.03,96.91,96.91,92,0,0,0,181.67,"1,009.28",1000139388,16.05,2.44,13.61,"1,025.32",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323536129,עיריית ראשון לציון - Lv - נחמיה 112 מאור,עיריית ראשון לציון,MICIkzayQwZDHigmQRILy,TOU LV,11,4.5,0,0,5,'341784774,LOW_VOLTAGE,55.43,1,"1,332.65","4,041.81",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,"1,332.65","4,041.81",0,0,0,0,0,0,531.25,"1,495.77",0,0,0,0,0,0,562.11,"1,527.80",280.52,711.76,281.59,816.04,96.91,96.91,92,0,0,0,375.61,"2,086.74",1000139335,62.89,30.86,32.03,"2,149.63",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'73717004537,עיריית ראשון לציון - Lv - פנקס דוד 8,עיריית ראשון לציון,0IqM3ph-1PQBJla5j7GEp,TOU LV,11,4.5,0,0,5,'342145190,LOW_VOLTAGE,110.85,5,"1,215.65","4,848.30",42.18,37.8,21.05,17.61,0,0,39.86,37.01,32.25,140.35,102.2,"1,215.65","4,848.30",0,0,0,0,0,0,484.61,"1,794.24",0,0,0,0,0,0,512.76,"1,832.66",255.89,853.79,256.87,978.87,96.91,96.91,92,0,0,0,459.66,"2,553.65",1000139396,66.57,28.15,38.42,"2,620.22",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50221031829,"עיריית ראשון לציון - Lv - צ""ג בנות 23",עיריית ראשון לציון,wZAZlG6tRhzV15wbRTczc,General,11,4.5,0,0,5,'341794093,LOW_VOLTAGE,43.65,1,49.85,"1,074.66",54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,49.85,"1,074.66",0,0,0,0,0,0,25.89,574.49,0,0,0,0,0,0,27.05,583,10.49,189.25,16.55,393.75,96.91,96.91,92,0,0,0,114.69,637.17,1000139365,9.67,1.15,8.52,646.85,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323207238,עיריית ראשון לציון - Lv - רבי משה בן נחמן 3,עיריית ראשון לציון,Zz1wA9aQqwCErHZV8FQzE,General,11,4.5,0,0,5,'342735917,LOW_VOLTAGE,43.65,1,55.29,"1,398.51",54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,55.29,"1,398.51",0,0,0,0,0,0,28.72,747.61,0,0,0,0,0,0,30,758.69,11.64,246.28,18.36,512.41,96.91,96.91,92,0,0,0,146.36,813.12,1000139363,12.36,1.28,11.08,825.48,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323213500,"עיריית ראשון לציון - Lv - רמב""ם 62",עיריית ראשון לציון,uS_FVOFHfvFC196HOA8zY,General,11,4.5,0,0,5,'342205861,LOW_VOLTAGE,55.43,1,91.13,"1,802.99",54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.13,10.97,13.13,91.13,"1,802.99",0,0,0,0,0,0,47.33,963.83,0,0,0,0,0,0,49.44,978.12,19.18,317.51,30.26,660.62,96.91,96.91,92,0,0,0,189.25,"1,051.39",1000139347,16.4,2.11,14.29,"1,067.79",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50922022956,"עיריית ראשון לציון - Lv - רמח""ל 4",עיריית ראשון לציון,dMFIrv7vJuCZcDG3EEHne,General,11,4.5,0,0,5,'342389974,LOW_VOLTAGE,43.65,1,92.56,790.45,54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,92.56,790.45,0,0,0,0,0,0,48.07,422.55,0,0,0,0,0,0,50.22,428.82,19.48,139.2,30.73,289.62,96.91,96.91,92,0,0,0,91.34,507.42,1000139341,8.41,2.14,6.26,515.83,Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323192602,עיריית ראשון לציון - Lv - שד יעקב 43 גן שער המזרח,עיריית ראשון לציון,1Or3gQv_CbFocOWmqcsz9,TOU LV,11,4.5,0,0,5,'341705980,LOW_VOLTAGE,55.43,1,"2,740.77","12,108.15",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.13,30.47,13.12,"2,740.77","12,108.15",0,0,0,0,0,0,"1,092.60","4,480.93",0,0,0,0,0,0,"1,156.06","4,576.88",576.93,"2,132.25",579.12,"2,444.64",96.91,96.91,92,0,0,0,"1,013.98","5,633.24",1000139354,159.41,63.46,95.95,"5,792.65",Site
Spring/Fall,01/11/2025,30/11/2025,Virtual,'50323222143,עיריית ראשון לציון - Lv - שד נים גשר להולכי רגל,עיריית ראשון לציון,zJjdCKcx9aF_u5LfA67_I,General,11,4.5,0,0,5,'346468122,LOW_VOLTAGE,43.65,1,219.69,730.95,54.25,54.25,21.05,17.61,0,0,51.93,53.46,12.7,10.97,13.13,219.69,730.95,0,0,0,0,0,0,114.1,390.75,0,0,0,0,0,0,119.18,396.54,46.25,128.72,72.94,267.82,96.91,96.91,92,0,0,0,97.5,541.64,1000139353,10.88,5.09,5.79,552.52,Site
