Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/08/2024,31/08/2024,Virtual,'6723095893,עיריית ראשון לציון - Lv - גינדי חיים הרצוג רמזור 32,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342550993,LOW_VOLTAGE,9.2,0.0,34.676,158.144,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,34.676,158.144,0.0,0.0,0.0,0.0,0.0,0.0,44.916,64.646,0.0,0.0,0.0,0.0,0.0,0.0,49.278,66.231,39.652,35.219,9.626,31.012,99.977,99.977,0.0,0.0,0.0,0.0,0.0,153.76,1000060012,5.947,4.362,1.585,159.706,
Summer,01/08/2024,31/08/2024,Virtual,'73719006864,עיריית ראשון לציון - Lv - דוד אלעזר 4,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346619437,LOW_VOLTAGE,138.56,0.0,220.1,2475.65,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,42.015,133.351,97.106,220.1,2475.65,0.0,0.0,0.0,0.0,0.0,0.0,285.099,1011.992,0.0,0.0,0.0,0.0,0.0,0.0,312.784,1036.802,251.684,551.327,61.1,485.475,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1569.563,1000060051,52.495,27.685,24.81,1622.058,
Summer,01/08/2024,31/08/2024,Virtual,'6723103894,עיריית ראשון לציון - Lv - דרור פינת ויתקין,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341760942,LOW_VOLTAGE,9.2,0.0,0.0,0.0,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,2.79,8.995,12.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.977,99.977,0.0,0.0,0.0,0.0,0.0,24.317,1000060014,0.0,0.0,0.0,24.317,
Summer,01/08/2024,31/08/2024,Virtual,'6723061978,עיריית ראשון לציון - Lv - דרך המכבים X,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342612825,LOW_VOLTAGE,9.2,0.0,90.209,438.716,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,90.209,438.716,0.0,0.0,0.0,0.0,0.0,0.0,116.849,179.338,0.0,0.0,0.0,0.0,0.0,0.0,128.196,183.734,103.154,97.702,25.042,86.032,99.829,99.829,0.0,0.0,0.0,0.0,0.0,340.384,1000060003,15.744,11.347,4.397,356.128,
Summer,01/08/2024,31/08/2024,Virtual,'6722042430,עיריית ראשון לציון - Lv - דרך המכבים טוליפמן רמזור מאור 19 2430,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342122555,LOW_VOLTAGE,9.2,0.0,48.016,234.888,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,48.016,234.888,0.0,0.0,0.0,0.0,0.0,0.0,62.196,96.017,0.0,0.0,0.0,0.0,0.0,0.0,68.236,98.371,54.906,52.31,13.329,46.062,99.829,99.829,0.0,0.0,0.0,0.0,0.0,202.411,1000059980,8.394,6.04,2.354,210.804,
Summer,01/08/2024,31/08/2024,Virtual,'6621011698,עיריית ראשון לציון - Lv - ההסתדרות,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'347823454,LOW_VOLTAGE,3.68,0.0,0.142,0.728,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.116,8.995,12.532,0.142,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.382,0.162,0.162,-0.088,0.22,99.829,99.829,0.0,0.0,0.0,0.0,0.0,23.075,1000059958,0.025,0.018,0.007,23.1,
Summer,01/08/2024,31/08/2024,Virtual,'6621011696,עיריית ראשון לציון - Lv - ההסתדרות 12,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'347823458,LOW_VOLTAGE,9.2,0.0,0.0,0.0,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.829,99.829,0.0,0.0,0.0,0.0,0.0,24.317,1000059957,0.0,0.0,0.0,24.317,
Summer,01/08/2024,31/08/2024,Virtual,'6621008846,עיריית ראשון לציון - Lv - ההסתדרות 13,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'347823452,LOW_VOLTAGE,3.68,0.0,0.201,0.701,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.116,8.995,12.532,0.201,0.701,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.368,0.23,0.156,-0.124,0.212,99.829,99.829,0.0,0.0,0.0,0.0,0.0,23.085,1000059956,0.032,0.025,0.007,23.117,
Summer,01/08/2024,31/08/2024,Virtual,'6724232232,עיריית ראשון לציון - Lv - הירשפלד 18 3 2232,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341671648,LOW_VOLTAGE,5.75,0.0,216.253,1039.131,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.744,8.995,0.0,216.253,1039.131,0.0,0.0,0.0,0.0,0.0,0.0,86.375,535.338,0.0,0.0,0.0,0.0,0.0,0.0,113.576,545.752,247.285,231.414,-133.709,314.337,99.977,99.977,0.0,0.0,0.0,0.0,0.0,632.451,1000060021,37.615,27.201,10.414,670.066,
Summer,01/08/2024,31/08/2024,Virtual,'6723093783,עיריית ראשון לציון - Lv - הירשפלד 18 3 3783,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341671648,LOW_VOLTAGE,5.75,0.0,5.684,12.697,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.744,8.995,12.532,5.684,12.697,0.0,0.0,0.0,0.0,0.0,0.0,2.27,6.541,0.0,0.0,0.0,0.0,0.0,0.0,2.985,6.668,6.5,2.828,-3.514,3.841,99.977,99.977,0.0,0.0,0.0,0.0,0.0,32.082,1000060010,0.842,0.715,0.127,32.924,
Summer,01/08/2024,31/08/2024,Virtual,'6723090279,"עיריית ראשון לציון - Lv - הכרמל 18 זד""ל",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342433958,LOW_VOLTAGE,9.2,0.0,26.344,129.164,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,26.344,129.164,0.0,0.0,0.0,0.0,0.0,0.0,10.522,66.543,0.0,0.0,0.0,0.0,0.0,0.0,13.836,67.837,30.124,28.765,-16.288,39.072,99.977,99.977,0.0,0.0,0.0,0.0,0.0,101.382,1000060008,4.608,3.314,1.294,105.99,
Summer,01/08/2024,31/08/2024,Virtual,'73716000001,עיריית ראשון לציון - Lv - הכרמל הרצל גן המושבה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341970865,LOW_VOLTAGE,138.56,0.0,1946.95,8919.15,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,42.015,133.351,97.106,1946.95,8919.15,0.0,0.0,0.0,0.0,0.0,0.0,2521.914,3645.957,0.0,0.0,0.0,0.0,0.0,0.0,2766.811,3735.34,2226.337,1986.295,540.473,1749.045,99.829,99.829,0.0,120.729,0.0,0.0,0.0,6561.071,1000060032,334.28,244.897,89.383,6895.351,
Summer,01/08/2024,31/08/2024,Virtual,'6722004728,עיריית ראשון לציון - Lv - הכשרת הישוב /11 רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342378105,LOW_VOLTAGE,9.2,0.0,47.452,232.17,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,47.452,232.17,0.0,0.0,0.0,0.0,0.0,0.0,61.465,94.906,0.0,0.0,0.0,0.0,0.0,0.0,67.434,97.233,54.261,51.704,13.173,45.529,99.829,99.829,0.0,0.0,0.0,0.0,0.0,200.569,1000059962,8.295,5.969,2.327,208.864,
Summer,01/08/2024,31/08/2024,Virtual,'6722028317,"עיריית ראשון לציון - Lv - המצילתיים ע""י 1",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342425506,LOW_VOLTAGE,9.2,0.0,59.471,288.835,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,59.471,288.835,0.0,0.0,0.0,0.0,0.0,0.0,23.754,148.802,0.0,0.0,0.0,0.0,0.0,0.0,31.234,151.696,68.005,64.324,-36.771,87.373,99.829,99.829,0.0,0.0,0.0,0.0,0.0,196.872,1000059976,10.375,7.481,2.895,207.247,
Summer,01/08/2024,31/08/2024,Virtual,'6723086609,עיריית ראשון לציון - Lv - הנביאים 13,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341749861,LOW_VOLTAGE,5.75,0.0,4.501,39.306,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.744,8.995,12.532,4.501,39.306,0.0,0.0,0.0,0.0,0.0,0.0,1.798,20.25,0.0,0.0,0.0,0.0,0.0,0.0,2.364,20.644,5.147,8.753,-2.783,11.89,99.829,99.829,0.0,0.0,0.0,0.0,0.0,45.318,1000060006,0.96,0.566,0.394,46.278,
Summer,01/08/2024,31/08/2024,Virtual,'6723050662,עיריית ראשון לציון - Lv - הנחשול דיין רמזור 83,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342267084,LOW_VOLTAGE,9.2,0.0,115.682,518.426,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,115.682,518.426,0.0,0.0,0.0,0.0,0.0,0.0,149.845,211.921,0.0,0.0,0.0,0.0,0.0,0.0,164.396,217.117,132.282,115.453,32.113,101.663,99.829,99.829,0.0,0.0,0.0,0.0,0.0,405.964,1000059983,19.746,14.551,5.195,425.71,
Summer,01/08/2024,31/08/2024,Virtual,'6723061984,"עיריית ראשון לציון - Lv - הפלמ""ח 65",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342200971,LOW_VOLTAGE,9.2,0.0,57.743,255.167,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,57.743,255.167,0.0,0.0,0.0,0.0,0.0,0.0,74.795,104.307,0.0,0.0,0.0,0.0,0.0,0.0,82.059,106.864,66.029,56.826,16.029,50.038,99.829,99.829,0.0,0.0,0.0,0.0,0.0,223.3,1000060005,9.82,7.263,2.557,233.12,
Summer,01/08/2024,31/08/2024,Virtual,'6723061982,"עיריית ראשון לציון - Lv - הפלמ""ח מול 63",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342200996,LOW_VOLTAGE,9.2,0.0,46.864,229.299,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,46.864,229.299,0.0,0.0,0.0,0.0,0.0,0.0,60.704,93.733,0.0,0.0,0.0,0.0,0.0,0.0,66.598,96.03,53.589,51.065,13.009,44.966,99.829,99.829,0.0,0.0,0.0,0.0,0.0,198.634,1000060004,8.193,5.895,2.298,206.826,
Summer,01/08/2024,31/08/2024,Virtual,'73506063148,עיריית ראשון לציון - Lv - הרב נורוק 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341762519,LOW_VOLTAGE,277.13,0.0,1307.062,7772.413,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,84.032,133.351,97.106,1307.062,7772.413,0.0,0.0,0.0,0.0,0.0,0.0,1693.058,3177.195,0.0,0.0,0.0,0.0,0.0,0.0,1857.467,3255.086,1494.626,1730.916,362.841,1524.17,99.829,99.829,0.0,0.0,0.0,0.0,0.0,5184.742,1000060022,242.3,164.409,77.891,5427.042,
Summer,01/08/2024,31/08/2024,Virtual,'6723052694,עיריית ראשון לציון - Lv - הרצל /עולי הגרדום,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342814392,LOW_VOLTAGE,9.2,0.0,97.184,374.656,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,97.184,374.656,0.0,0.0,0.0,0.0,0.0,0.0,125.884,153.151,0.0,0.0,0.0,0.0,0.0,0.0,138.108,156.906,111.13,83.436,26.978,73.47,99.829,99.829,0.0,0.0,0.0,0.0,0.0,323.233,1000059997,15.979,12.224,3.755,339.212,
Summer,01/08/2024,31/08/2024,Virtual,'6723052695,עיריית ראשון לציון - Lv - הרצל X 26 רמזור 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341754970,LOW_VOLTAGE,5.75,0.0,65.455,274.054,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,1.744,28.947,12.461,65.455,274.054,0.0,0.0,0.0,0.0,0.0,0.0,84.785,112.027,0.0,0.0,0.0,0.0,0.0,0.0,93.018,114.774,74.848,61.032,18.17,53.742,99.829,99.829,0.0,0.0,0.0,0.0,0.0,239.964,1000059998,10.98,8.233,2.746,250.943,
Summer,01/08/2024,31/08/2024,Virtual,'6722006996,עיריית ראשון לציון - Lv - הרצל Xעין הקורא רמזור 10,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341721043,LOW_VOLTAGE,8.05,0.0,113.435,512.61,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.441,28.947,12.461,113.435,512.61,0.0,0.0,0.0,0.0,0.0,0.0,146.934,209.544,0.0,0.0,0.0,0.0,0.0,0.0,161.202,214.681,129.713,114.158,31.49,100.523,99.829,99.829,0.0,0.0,0.0,0.0,0.0,400.327,1000059967,19.406,14.268,5.137,419.732,
Summer,01/08/2024,31/08/2024,Virtual,'6722007002,עיריית ראשון לציון - Lv - הרצל Xפיקא רמזור 15,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341921479,LOW_VOLTAGE,8.05,0.0,88.155,331.263,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.441,28.947,12.461,88.155,331.263,0.0,0.0,0.0,0.0,0.0,0.0,114.188,135.413,0.0,0.0,0.0,0.0,0.0,0.0,125.277,138.733,100.805,73.772,24.472,64.961,99.829,99.829,0.0,0.0,0.0,0.0,0.0,293.451,1000059971,14.408,11.089,3.32,307.859,
Summer,01/08/2024,31/08/2024,Virtual,'6723061629,עיריית ראשון לציון - Lv - הרצל Xקרן קיימת - רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342808601,LOW_VOLTAGE,9.2,0.0,47.426,188.267,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,47.426,188.267,0.0,0.0,0.0,0.0,0.0,0.0,61.432,76.96,0.0,0.0,0.0,0.0,0.0,0.0,67.397,78.846,54.232,41.927,13.165,36.919,99.829,99.829,0.0,0.0,0.0,0.0,0.0,182.589,1000060001,7.852,5.965,1.887,190.441,
Summer,01/08/2024,31/08/2024,Virtual,'6723052688,עיריית ראשון לציון - Lv - הרצל אבי האסירים רמזור 3,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342397990,LOW_VOLTAGE,9.2,0.0,110.522,538.329,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,110.522,538.329,0.0,0.0,0.0,0.0,0.0,0.0,143.161,220.057,0.0,0.0,0.0,0.0,0.0,0.0,157.063,225.452,126.382,119.886,30.681,105.566,99.829,99.829,0.0,0.0,0.0,0.0,0.0,407.416,1000059991,19.297,13.902,5.395,426.713,
Summer,01/08/2024,31/08/2024,Virtual,'6723052691,עיריית ראשון לציון - Lv - הרצל הכרמל רמזור 8,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342627741,LOW_VOLTAGE,9.2,0.0,49.17,210.545,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,49.17,210.545,0.0,0.0,0.0,0.0,0.0,0.0,63.691,86.066,0.0,0.0,0.0,0.0,0.0,0.0,69.875,88.176,56.226,46.888,13.65,41.288,99.829,99.829,0.0,0.0,0.0,0.0,0.0,193.954,1000059994,8.295,6.185,2.11,202.249,
Summer,01/08/2024,31/08/2024,Virtual,'6723052689,"עיריית ראשון לציון - Lv - הרצל ע""י 34 רמזור 12",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342675867,LOW_VOLTAGE,9.2,0.0,46.81,192.366,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,46.81,192.366,0.0,0.0,0.0,0.0,0.0,0.0,60.634,78.635,0.0,0.0,0.0,0.0,0.0,0.0,66.522,80.563,53.527,42.84,12.994,37.723,99.829,99.829,0.0,0.0,0.0,0.0,0.0,183.466,1000059992,7.816,5.888,1.928,191.282,
Summer,01/08/2024,31/08/2024,Virtual,'73717002412,עיריית ראשון לציון - Lv - הרקפת 33,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342189242,LOW_VOLTAGE,173.21,0.0,1527.2,7944.56,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,52.521,133.351,97.106,1527.2,7944.56,0.0,0.0,0.0,0.0,0.0,0.0,1978.205,3247.565,0.0,0.0,0.0,0.0,0.0,0.0,2170.304,3327.182,1746.353,1769.254,423.951,1557.928,99.829,99.829,0.0,0.0,0.0,0.0,0.0,5508.749,1000060035,271.715,192.099,79.616,5780.464,
Summer,01/08/2024,31/08/2024,Virtual,'6723161257,עיריית ראשון לציון - Lv - וולפסון 47 8,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'347486298,LOW_VOLTAGE,5.75,0.0,144.858,519.361,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.744,8.995,12.532,144.858,519.361,0.0,0.0,0.0,0.0,0.0,0.0,57.858,267.564,0.0,0.0,0.0,0.0,0.0,0.0,76.079,272.768,165.645,115.662,-89.566,157.107,99.977,99.977,0.0,0.0,0.0,0.0,0.0,348.693,1000060020,23.426,18.221,5.205,372.119,
Summer,01/08/2024,31/08/2024,Virtual,'6723052693,עיריית ראשון לציון - Lv - ז'בוטינסקי 23,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341751977,LOW_VOLTAGE,5.75,0.0,76.893,334.484,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,1.744,28.947,12.461,76.893,334.484,0.0,0.0,0.0,0.0,0.0,0.0,99.601,136.73,0.0,0.0,0.0,0.0,0.0,0.0,109.273,140.082,87.927,74.49,21.345,65.592,99.829,99.829,0.0,0.0,0.0,0.0,0.0,279.482,1000059996,13.024,9.672,3.352,292.506,
Summer,01/08/2024,31/08/2024,Virtual,'6723143229,עיריית ראשון לציון - Lv - ז'בוטינסקי 53 רמזור 73,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341733455,LOW_VOLTAGE,9.2,0.0,27.277,132.882,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,27.277,132.882,0.0,0.0,0.0,0.0,0.0,0.0,10.895,68.458,0.0,0.0,0.0,0.0,0.0,0.0,14.326,69.79,31.191,29.593,-16.865,40.197,99.977,99.977,0.0,0.0,0.0,0.0,0.0,103.67,1000060018,4.763,3.431,1.332,108.432,
Summer,01/08/2024,31/08/2024,Virtual,'6723052690,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשמריהו לוין רמזור A75,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341869617,LOW_VOLTAGE,9.2,0.0,49.775,243.513,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,49.775,243.513,0.0,0.0,0.0,0.0,0.0,0.0,64.474,99.543,0.0,0.0,0.0,0.0,0.0,0.0,70.735,101.983,56.918,54.23,13.818,47.753,99.829,99.829,0.0,0.0,0.0,0.0,0.0,208.215,1000059993,8.701,6.261,2.44,216.916,
Summer,01/08/2024,31/08/2024,Virtual,'6723052687,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשפינוזה רמזור 25,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342604641,LOW_VOLTAGE,9.2,0.0,34.372,167.15,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,34.372,167.15,0.0,0.0,0.0,0.0,0.0,0.0,44.523,68.327,0.0,0.0,0.0,0.0,0.0,0.0,48.846,70.002,39.304,37.224,9.542,32.778,99.829,99.829,0.0,0.0,0.0,0.0,0.0,157.047,1000059990,5.999,4.323,1.675,163.046,
Summer,01/08/2024,31/08/2024,Virtual,'73717005775,עיריית ראשון לציון - Lv - ז'בוטינסקי גן המנהיגים מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341682784,LOW_VOLTAGE,86.6,0.0,1530.28,4495.52,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,26.259,133.351,97.106,1530.28,4495.52,0.0,0.0,0.0,0.0,0.0,0.0,1982.195,1837.672,0.0,0.0,0.0,0.0,0.0,0.0,2174.681,1882.724,1749.875,1001.152,424.806,881.571,99.829,99.829,0.0,54.301,0.0,0.0,0.0,4130.884,1000060038,237.538,192.486,45.052,4368.422,
Summer,01/08/2024,31/08/2024,Virtual,'6723052692,עיריית ראשון לציון - Lv - ז'בוטינסקי גרשון מן רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342626301,LOW_VOLTAGE,9.2,0.0,50.099,194.45,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,50.099,194.45,0.0,0.0,0.0,0.0,0.0,0.0,64.894,79.487,0.0,0.0,0.0,0.0,0.0,0.0,71.196,81.436,57.288,43.304,13.907,38.132,99.829,99.829,0.0,0.0,0.0,0.0,0.0,188.578,1000059995,8.25,6.302,1.949,196.829,
Summer,01/08/2024,31/08/2024,Virtual,'6723052686,עיריית ראשון לציון - Lv - ז'בוטינסקי רמזור 78 שד יובל,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342104232,LOW_VOLTAGE,9.2,0.0,140.241,621.361,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.79,28.947,12.461,140.241,621.361,0.0,0.0,0.0,0.0,0.0,0.0,181.656,253.999,0.0,0.0,0.0,0.0,0.0,0.0,199.296,260.226,160.366,138.377,38.931,121.849,99.829,99.829,0.0,0.0,0.0,0.0,0.0,479.853,1000059989,23.867,17.64,6.227,503.72,
Summer,01/08/2024,31/08/2024,Virtual,'73716000463,עיריית ראשון לציון - Lv - חיל התותחנים 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346277314,LOW_VOLTAGE,138.56,0.0,1564.0,8315.75,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,42.015,133.351,97.106,1564.0,8315.75,0.0,0.0,0.0,0.0,0.0,0.0,2025.873,3399.3,0.0,0.0,0.0,0.0,0.0,0.0,2222.6,3482.636,1788.434,1851.918,434.166,1630.719,99.829,99.829,0.0,0.0,0.0,0.0,0.0,5697.644,1000060033,280.064,196.728,83.336,5977.708,
Summer,01/08/2024,31/08/2024,Virtual,'6621006457,עיריית ראשון לציון - Lv - חיל התותחנים פינת חיל השריון,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342785448,LOW_VOLTAGE,9.2,0.0,0.0,0.0,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.829,99.829,0.0,0.0,0.0,0.0,0.0,24.317,1000059955,0.0,0.0,0.0,24.317,
Summer,01/08/2024,31/08/2024,Virtual,'73719000918,עיריית ראשון לציון - Lv - חרצית 18,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'346144737,LOW_VOLTAGE,110.85,0.0,88.95,2297.3,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,33.612,141.848,97.106,88.95,2297.3,0.0,0.0,0.0,0.0,0.0,0.0,35.528,1183.52,0.0,0.0,0.0,0.0,0.0,0.0,46.717,1206.542,101.714,511.609,-54.998,694.933,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1491.614,1000060048,34.211,11.189,23.022,1525.825,
Summer,01/08/2024,31/08/2024,Virtual,'73509071788,עיריית ראשון לציון - Lv - טיילת חוף הים-מסעדה ובית קפה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'347652445,LOW_VOLTAGE,436.48,0.0,14056.406,62165.887,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,132.351,133.351,97.106,14056.406,62165.887,0.0,0.0,0.0,0.0,0.0,0.0,18207.474,25412.078,0.0,0.0,0.0,0.0,0.0,0.0,19975.559,26035.074,16073.501,13844.343,3902.058,12190.731,99.829,99.829,0.0,0.0,0.0,0.0,0.0,43982.36,1000060024,2391.081,1768.085,622.995,46373.441,
Summer,01/08/2024,31/08/2024,Virtual,'6722033483,עיריית ראשון לציון - Lv - ילדי טהרן פינת אברהם בר,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341892543,LOW_VOLTAGE,9.2,0.0,70.877,346.733,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.79,8.995,12.532,70.877,346.733,0.0,0.0,0.0,0.0,0.0,0.0,28.309,178.629,0.0,0.0,0.0,0.0,0.0,0.0,37.225,182.104,81.048,77.217,-43.823,104.887,99.829,99.829,0.0,0.0,0.0,0.0,0.0,231.256,1000059978,12.39,8.915,3.475,243.646,
